2000, 4673, 1, 0, 0
4000, 3992, 1, 0, 0
6000, 4188, 1, 0, 0
8000, 3920, 1, 0, 0
10000, 4156, 1, 0, 0
12000, 3740, 1, 0, 0
14000, 3798, 1, 0, 0
16000, 4174, 1, 0, 0
18000, 3602, 1, 0, 0
20000, 3898, 1, 0, 0
22000, 3978, 1, 0, 0
24000, 3518, 1, 0, 0
26000, 4082, 1, 0, 0
28000, 3539, 1, 0, 0
30000, 3845, 1, 0, 0
32000, 3816, 1, 0, 0
34000, 3768, 1, 0, 0
36000, 4018, 1, 0, 0
38000, 3694, 1, 0, 0
40000, 3778, 1, 0, 0
42000, 4124, 1, 0, 0
44000, 3723, 1, 0, 0
46000, 4148, 1, 0, 0
48000, 4484, 1, 0, 0
50000, 3562, 1, 0, 0
52000, 4397, 1, 0, 0
54000, 4149, 1, 0, 0
56000, 3651, 1, 0, 0
58000, 4273, 1, 0, 0
60000, 4072, 1, 0, 0
62000, 4643, 1, 0, 0
64000, 4027, 1, 0, 0
66000, 4427, 1, 0, 0
68000, 3694, 1, 0, 0
70000, 4116, 1, 0, 0
72000, 4433, 1, 0, 0
74000, 4419, 1, 0, 0
76000, 4201, 1, 0, 0
78000, 4660, 1, 0, 0
80000, 3763, 1, 0, 0
82000, 4005, 1, 0, 0
84000, 4764, 1, 0, 0
86000, 4239, 1, 0, 0
88000, 3765, 1, 0, 0
90000, 4640, 1, 0, 0
92000, 4480, 1, 0, 0
94000, 3821, 1, 0, 0
96000, 4597, 1, 0, 0
98000, 4529, 1, 0, 0
100000, 4869, 1, 0, 0
102031, 3741, 1, 0, 0
104000, 4636, 1, 0, 0
106000, 4436, 1, 0, 0
108000, 4795, 1, 0, 0
110000, 3814, 1, 0, 0
112000, 5486, 1, 0, 0
114000, 4852, 1, 0, 0
116000, 3835, 1, 0, 0
118000, 4793, 1, 0, 0
120000, 3581, 1, 0, 0
122000, 4805, 1, 0, 0
124000, 4614, 1, 0, 0
126000, 4601, 1, 0, 0
128000, 4866, 1, 0, 0
130000, 4143, 1, 0, 0
132000, 5023, 1, 0, 0
134000, 4447, 1, 0, 0
136000, 3944, 1, 0, 0
138000, 5435, 1, 0, 0
140000, 4825, 1, 0, 0
142082, 3952, 1, 0, 0
144000, 5061, 1, 0, 0
146000, 5201, 1, 0, 0
148000, 3719, 1, 0, 0
150000, 4683, 1, 0, 0
152000, 5024, 1, 0, 0
154000, 5246, 1, 0, 0
156000, 4579, 1, 0, 0
158000, 6341, 1, 0, 0
160000, 3893, 1, 0, 0
162200, 4852, 1, 0, 0
164000, 4037, 1, 0, 0
166019, 4786, 1, 0, 0
168000, 4888, 1, 0, 0
170000, 5407, 1, 0, 0
172000, 3883, 1, 0, 0
174000, 4150, 1, 0, 0
176000, 4840, 1, 0, 0
178000, 5200, 1, 0, 0
180000, 4813, 1, 0, 0
182000, 5062, 1, 0, 0
184000, 5509, 1, 0, 0
186000, 3730, 1, 0, 0
188000, 5148, 1, 0, 0
190000, 4115, 1, 0, 0
192000, 5067, 1, 0, 0
194000, 5277, 1, 0, 0
196000, 3793, 1, 0, 0
198000, 4164, 1, 0, 0
200000, 6434, 1, 0, 0
202000, 5497, 1, 0, 0
204000, 3892, 1, 0, 0
206000, 5456, 1, 0, 0
208000, 5629, 1, 0, 0
210000, 3896, 1, 0, 0
212000, 5166, 1, 0, 0
214000, 4069, 1, 0, 0
216089, 6773, 1, 0, 0
218171, 5380, 1, 0, 0
220000, 3968, 1, 0, 0
222000, 4211, 1, 0, 0
224055, 6565, 1, 0, 0
226037, 5101, 1, 0, 0
228000, 4898, 1, 0, 0
230000, 5568, 1, 0, 0
232000, 5818, 1, 0, 0
234005, 5550, 1, 0, 0
236000, 4159, 1, 0, 0
238000, 3617, 1, 0, 0
240000, 4520, 1, 0, 0
242000, 5256, 1, 0, 0
244000, 5422, 1, 0, 0
246000, 4846, 1, 0, 0
248188, 5074, 1, 0, 0
250000, 5813, 1, 0, 0
252405, 5119, 1, 0, 0
254000, 5530, 1, 0, 0
256000, 5230, 1, 0, 0
258000, 5777, 1, 0, 0
260000, 4001, 1, 0, 0
262000, 5109, 1, 0, 0
264000, 5746, 1, 0, 0
266000, 5708, 1, 0, 0
268000, 4917, 1, 0, 0
270000, 4096, 1, 0, 0
272000, 7790, 1, 0, 0
274000, 5375, 1, 0, 0
276000, 5806, 1, 0, 0
278000, 5023, 1, 0, 0
280000, 5196, 1, 0, 0
282173, 6545, 1, 0, 0
284000, 3896, 1, 0, 0
286000, 3801, 1, 0, 0
288000, 5545, 1, 0, 0
290000, 4264, 1, 0, 0
292000, 8137, 1, 0, 0
294000, 5725, 1, 0, 0
296000, 5963, 1, 0, 0
298000, 5648, 1, 0, 0
300000, 5609, 1, 0, 0
302000, 3619, 1, 0, 0
304000, 4380, 1, 0, 0
306000, 8199, 1, 0, 0
308000, 6165, 1, 0, 0
310000, 5961, 1, 0, 0
312000, 3819, 1, 0, 0
314176, 5358, 1, 0, 0
316000, 5849, 1, 0, 0
318000, 6349, 1, 0, 0
320000, 5787, 1, 0, 0
322000, 6184, 1, 0, 0
324000, 6344, 1, 0, 0
326000, 3668, 1, 0, 0
328000, 4134, 1, 0, 0
330000, 5794, 1, 0, 0
332000, 6311, 1, 0, 0
334023, 5750, 1, 0, 0
336000, 4103, 1, 0, 0
338000, 5550, 1, 0, 0
340000, 5882, 1, 0, 0
342000, 6847, 1, 0, 0
344000, 5954, 1, 0, 0
346140, 6014, 1, 0, 0
348230, 6659, 1, 0, 0
350000, 4781, 1, 0, 0
352000, 3922, 1, 0, 0
354000, 6320, 1, 0, 0
356000, 5785, 1, 0, 0
358000, 6621, 1, 0, 0
360000, 5541, 1, 0, 0
362000, 5307, 1, 0, 0
364000, 4872, 1, 0, 0
366000, 4823, 1, 0, 0
368000, 4162, 1, 0, 0
370000, 5846, 1, 0, 0
372000, 6336, 1, 0, 0
374000, 5792, 1, 0, 0
376000, 5584, 1, 0, 0
378000, 5733, 1, 0, 0
380000, 6907, 1, 0, 0
382000, 6560, 1, 0, 0
384000, 4354, 1, 0, 0
386000, 7277, 1, 0, 0
388000, 6185, 1, 0, 0
390000, 6466, 1, 0, 0
392000, 6391, 1, 0, 0
394000, 6255, 1, 0, 0
396000, 3915, 1, 0, 0
398000, 6136, 1, 0, 0
400000, 6454, 1, 0, 0
402000, 6874, 1, 0, 0
404000, 5741, 1, 0, 0
406149, 5659, 1, 0, 0
408086, 7277, 1, 0, 0
410000, 5247, 1, 0, 0
412000, 4842, 1, 0, 0
414000, 4033, 1, 0, 0
416118, 9187, 1, 0, 0
418178, 6172, 1, 0, 0
420039, 5825, 1, 0, 0
422129, 6317, 1, 0, 0
424000, 4511, 1, 0, 0
426000, 5466, 1, 0, 0
428000, 8739, 1, 0, 0
430000, 5954, 1, 0, 0
432087, 6321, 1, 0, 0
434000, 4157, 1, 0, 0
436086, 5402, 1, 0, 0
438000, 6985, 1, 0, 0
440000, 6588, 1, 0, 0
442000, 6382, 1, 0, 0
444000, 6576, 1, 0, 0
446000, 6023, 1, 0, 0
448000, 3985, 1, 0, 0
450000, 5203, 1, 0, 0
452000, 6599, 1, 0, 0
454000, 6259, 1, 0, 0
456000, 6262, 1, 0, 0
458243, 6028, 1, 0, 0
460000, 6081, 1, 0, 0
462030, 6713, 1, 0, 0
464142, 4818, 1, 0, 0
466000, 4429, 1, 0, 0
468000, 6314, 1, 0, 0
470000, 6867, 1, 0, 0
472000, 7417, 1, 0, 0
474052, 6909, 1, 0, 0
476000, 7030, 1, 0, 0
478000, 7021, 1, 0, 0
480000, 3925, 1, 0, 0
482000, 5255, 1, 0, 0
484000, 5352, 1, 0, 0
486000, 7130, 1, 0, 0
488000, 5084, 1, 0, 0
490000, 6615, 1, 0, 0
492000, 6029, 1, 0, 0
494010, 6601, 1, 0, 0
496000, 4750, 1, 0, 0
498000, 6887, 1, 0, 0
500000, 6013, 1, 0, 0
502000, 6422, 1, 0, 0
504000, 6146, 1, 0, 0
506000, 6183, 1, 0, 0
508000, 6073, 1, 0, 0
510000, 6716, 1, 0, 0
512596, 5493, 1, 0, 0
514000, 4205, 1, 0, 0
516000, 9375, 1, 0, 0
518000, 7856, 1, 0, 0
520000, 5510, 1, 0, 0
522000, 7040, 1, 0, 0
524000, 3975, 1, 0, 0
526000, 7762, 1, 0, 0
528000, 6731, 1, 0, 0
530000, 7584, 1, 0, 0
532000, 6489, 1, 0, 0
534000, 3936, 1, 0, 0
536000, 7465, 1, 0, 0
538000, 6617, 1, 0, 0
540000, 7479, 1, 0, 0
542000, 6692, 1, 0, 0
544568, 5664, 1, 0, 0
546607, 6330, 1, 0, 0
548000, 6385, 1, 0, 0
550000, 6285, 1, 0, 0
552000, 7542, 1, 0, 0
554000, 7270, 1, 0, 0
556249, 5485, 1, 0, 0
558319, 6490, 1, 0, 0
560025, 5824, 1, 0, 0
562000, 6774, 1, 0, 0
564230, 7103, 1, 0, 0
566700, 6975, 1, 0, 0
568000, 6453, 1, 0, 0
570000, 7020, 1, 0, 0
572000, 7147, 1, 0, 0
574000, 3760, 1, 0, 0
576391, 6683, 1, 0, 0
578000, 4876, 1, 0, 0
580000, 7152, 1, 0, 0
582000, 6588, 1, 0, 0
584101, 6186, 1, 0, 0
586055, 6639, 1, 0, 0
588323, 6324, 1, 0, 0
590000, 6128, 1, 0, 0
592000, 6054, 1, 0, 0
594000, 7234, 1, 0, 0
596326, 5923, 1, 0, 0
598438, 6419, 1, 0, 0
600002, 7900, 1, 0, 0
602291, 6998, 1, 0, 0
604584, 6675, 1, 0, 0
606000, 4360, 1, 0, 0
608403, 5783, 1, 0, 0
610000, 7761, 1, 0, 0
612000, 7809, 1, 0, 0
614588, 6572, 1, 0, 0
616582, 7096, 1, 0, 0
618000, 3880, 1, 0, 0
620015, 7079, 1, 0, 0
622000, 6997, 1, 0, 0
624000, 4043, 1, 0, 0
626000, 6775, 1, 0, 0
628000, 7327, 1, 0, 0
630000, 7183, 1, 0, 0
632000, 6163, 1, 0, 0
634000, 6355, 1, 0, 0
636010, 6894, 1, 0, 0
638000, 7092, 1, 0, 0
640000, 8348, 1, 0, 0
642000, 7190, 1, 0, 0
644579, 6026, 1, 0, 0
646435, 7046, 1, 0, 0
648564, 7331, 1, 0, 0
650508, 6928, 1, 0, 0
652000, 4151, 1, 0, 0
654000, 7485, 1, 0, 0
656133, 6588, 1, 0, 0
658000, 4106, 1, 0, 0
660008, 6678, 1, 0, 0
662000, 6465, 1, 0, 0
664000, 7043, 1, 0, 0
666000, 7209, 1, 0, 0
668000, 4150, 1, 0, 0
670000, 6835, 1, 0, 0
672076, 9414, 1, 0, 0
674364, 8026, 1, 0, 0
676404, 6972, 1, 0, 0
678082, 6293, 1, 0, 0
680000, 5090, 1, 0, 0
682000, 7990, 1, 0, 0
684228, 7755, 1, 0, 0
686254, 7691, 1, 0, 0
688273, 7608, 1, 0, 0
690000, 4121, 1, 0, 0
692077, 7217, 1, 0, 0
694180, 7364, 1, 0, 0
696242, 7707, 1, 0, 0
698000, 4101, 1, 0, 0
700000, 7827, 1, 0, 0
702000, 6914, 1, 0, 0
704057, 6867, 1, 0, 0
706000, 6964, 1, 0, 0
708000, 7539, 1, 0, 0
710000, 7268, 1, 0, 0
712000, 4011, 1, 0, 0
714000, 7603, 1, 0, 0
716000, 6776, 1, 0, 0
718000, 5867, 1, 0, 0
720000, 5887, 1, 0, 0
722000, 5918, 1, 0, 0
724000, 7321, 1, 0, 0
726000, 7691, 1, 0, 0
728000, 6645, 1, 0, 0
730000, 6836, 1, 0, 0
732000, 7580, 1, 0, 0
734382, 7753, 1, 0, 0
736359, 7465, 1, 0, 0
738000, 3972, 1, 0, 0
740000, 7043, 1, 0, 0
742000, 7458, 1, 0, 0
744679, 5534, 1, 0, 0
746346, 5929, 1, 0, 0
748000, 5960, 1, 0, 0
750000, 7833, 1, 0, 0
752000, 6441, 1, 0, 0
754000, 7298, 1, 0, 0
756000, 6524, 1, 0, 0
758000, 6929, 1, 0, 0
760000, 7752, 1, 0, 0
762047, 7487, 1, 0, 0
764000, 4622, 1, 0, 0
766018, 6900, 1, 0, 0
768057, 7225, 1, 0, 0
770000, 7077, 1, 0, 0
772114, 7477, 1, 0, 0
774075, 6437, 1, 0, 0
776000, 4306, 1, 0, 0
778000, 7076, 1, 0, 0
780000, 7008, 1, 0, 0
782000, 11216, 1, 0, 0
784000, 5499, 1, 0, 0
786000, 7782, 1, 0, 0
788000, 7145, 1, 0, 0
790274, 6539, 1, 0, 0
792000, 4057, 1, 0, 0
794000, 7053, 1, 0, 0
796161, 11750, 1, 0, 0
798379, 8377, 1, 0, 0
800569, 7548, 1, 0, 0
802186, 5919, 1, 0, 0
804000, 5673, 1, 0, 0
806000, 8215, 1, 0, 0
808361, 7135, 1, 0, 0
810000, 4050, 1, 0, 0
812000, 8349, 1, 0, 0
814000, 7838, 1, 0, 0
816000, 7062, 1, 0, 0
818000, 7426, 1, 0, 0
820000, 8020, 1, 0, 0
822000, 7620, 1, 0, 0
824000, 5014, 1, 0, 0
826000, 6743, 1, 0, 0
828000, 5190, 1, 0, 0
830000, 8248, 1, 0, 0
832521, 5798, 1, 0, 0
834574, 7555, 1, 0, 0
836200, 9766, 1, 0, 0
838000, 7709, 1, 0, 0
840193, 7410, 1, 0, 0
842000, 9025, 1, 0, 0
844000, 7970, 1, 0, 0
846000, 6383, 1, 0, 0
848000, 6119, 1, 0, 0
850000, 8678, 1, 0, 0
852000, 10051, 1, 0, 0
854000, 8095, 1, 0, 0
856196, 8362, 1, 0, 0
858000, 3844, 1, 0, 0
860786, 6621, 1, 0, 0
862000, 4600, 1, 0, 0
864000, 8506, 1, 0, 0
866000, 8292, 1, 0, 0
868316, 7371, 1, 0, 0
870000, 4261, 1, 0, 0
872000, 7595, 1, 0, 0
874000, 8836, 1, 0, 0
876000, 10008, 1, 0, 0
878000, 8956, 1, 0, 0
880144, 8088, 1, 0, 0
882000, 3878, 1, 0, 0
884000, 9036, 1, 0, 0
886637, 7068, 1, 0, 0
888603, 8137, 1, 0, 0
890000, 4326, 1, 0, 0
892000, 8755, 1, 0, 0
894000, 5428, 1, 0, 0
896032, 10783, 1, 0, 0
898001, 7405, 1, 0, 0
900146, 7427, 1, 0, 0
902000, 5893, 1, 0, 0
904000, 5547, 1, 0, 0
906000, 8538, 1, 0, 0
908015, 8835, 1, 0, 0
910577, 7938, 1, 0, 0
912653, 8788, 1, 0, 0
914000, 4434, 1, 0, 0
916005, 9118, 1, 0, 0
918546, 6120, 1, 0, 0
920000, 4507, 1, 0, 0
922000, 9096, 1, 0, 0
924000, 8635, 1, 0, 0
926108, 5159, 1, 0, 0
928000, 6110, 1, 0, 0
930041, 7460, 1, 0, 0
932000, 8454, 1, 0, 0
934844, 6686, 1, 0, 0
936000, 4537, 1, 0, 0
938000, 8595, 1, 0, 0
940009, 9599, 1, 0, 0
942647, 6132, 1, 0, 0
944704, 8684, 1, 0, 0
946514, 7684, 1, 0, 0
948000, 6218, 1, 0, 0
950000, 9196, 1, 0, 0
952000, 8135, 1, 0, 0
954000, 4001, 1, 0, 0
956000, 9911, 1, 0, 0
958759, 7758, 1, 0, 0
960707, 8378, 1, 0, 0
962000, 4785, 1, 0, 0
964000, 9253, 1, 0, 0
966000, 8539, 1, 0, 0
968024, 8545, 1, 0, 0
970938, 8263, 1, 0, 0
972000, 4558, 1, 0, 0
974000, 5377, 1, 0, 0
976122, 6870, 1, 0, 0
978301, 9778, 1, 0, 0
980408, 6145, 1, 0, 0
982000, 5336, 1, 0, 0
984000, 8689, 1, 0, 0
986000, 6725, 1, 0, 0
988000, 7892, 1, 0, 0
990514, 7420, 1, 0, 0
992632, 8566, 1, 0, 0
994000, 4195, 1, 0, 0
996185, 7411, 1, 0, 0
998122, 7843, 1, 0, 0
1000148, 8309, 1, 0, 0
1002000, 7082, 1, 0, 0
1004000, 6355, 1, 0, 0
1006000, 9229, 1, 0, 0
1008000, 8494, 1, 0, 0
1010000, 4198, 1, 0, 0
1012000, 8280, 1, 0, 0
1014241, 8742, 1, 0, 0
1016297, 8462, 1, 0, 0
1018000, 4670, 1, 0, 0
1020071, 5689, 1, 0, 0
1022000, 5698, 1, 0, 0
1024000, 7540, 1, 0, 0
1026138, 5761, 1, 0, 0
1028329, 8438, 1, 0, 0
1030380, 7861, 1, 0, 0
1032349, 8349, 1, 0, 0
1034000, 9289, 1, 0, 0
1036000, 8229, 1, 0, 0
1038000, 8278, 1, 0, 0
1040000, 7551, 1, 0, 0
1042000, 7774, 1, 0, 0
1044000, 7995, 1, 0, 0
1046000, 8411, 1, 0, 0
1048000, 8927, 1, 0, 0
1050006, 8753, 1, 0, 0
1052000, 4132, 1, 0, 0
1054000, 7980, 1, 0, 0
1056000, 7859, 1, 0, 0
1058000, 5887, 1, 0, 0
1060000, 4985, 1, 0, 0
1062000, 9214, 1, 0, 0
1064000, 8666, 1, 0, 0
1066000, 8696, 1, 0, 0
1068000, 7089, 1, 0, 0
1070000, 8428, 1, 0, 0
1072000, 7664, 1, 0, 0
1074000, 9518, 1, 0, 0
1076000, 10209, 1, 0, 0
1078000, 8885, 1, 0, 0
1080000, 4035, 1, 0, 0
1082026, 8731, 1, 0, 0
1084001, 8475, 1, 0, 0
1086110, 8227, 1, 0, 0
1088196, 9567, 1, 0, 0
1090000, 4129, 1, 0, 0
1092000, 9485, 1, 0, 0
1094000, 8215, 1, 0, 0
1096000, 9297, 1, 0, 0
1098477, 8602, 1, 0, 0
1100245, 5538, 1, 0, 0
1102000, 5369, 1, 0, 0
1104000, 9420, 1, 0, 0
1106000, 3991, 1, 0, 0
1108000, 9891, 1, 0, 0
1110124, 8783, 1, 0, 0
1112000, 7570, 1, 0, 0
1114000, 5170, 1, 0, 0
1116000, 10834, 1, 0, 0
1118000, 5923, 1, 0, 0
1120217, 8480, 1, 0, 0
1122000, 8655, 1, 0, 0
1124000, 5877, 1, 0, 0
1126000, 9598, 1, 0, 0
1128000, 7269, 1, 0, 0
1130000, 4077, 1, 0, 0
1132000, 9833, 1, 0, 0
1134372, 12060, 1, 0, 0
1136000, 5958, 1, 0, 0
1138000, 10746, 1, 0, 0
1140000, 10056, 1, 0, 0
1142000, 4677, 1, 0, 0
1144000, 7975, 1, 0, 0
1146000, 8551, 1, 0, 0
1148000, 7909, 1, 0, 0
1150000, 8579, 1, 0, 0
1152636, 7727, 1, 0, 0
1154000, 4157, 1, 0, 0
1156000, 8472, 1, 0, 0
1158000, 8348, 1, 0, 0
1160000, 7995, 1, 0, 0
1162684, 7292, 1, 0, 0
1164642, 7727, 1, 0, 0
1166000, 4585, 1, 0, 0
1168000, 9301, 1, 0, 0
1170440, 7174, 1, 0, 0
1172000, 4277, 1, 0, 0
1174000, 9254, 1, 0, 0
1176000, 9083, 1, 0, 0
1178000, 9169, 1, 0, 0
1180350, 7381, 1, 0, 0
1182000, 4486, 1, 0, 0
1184424, 5710, 1, 0, 0
1186642, 9277, 1, 0, 0
1188606, 7983, 1, 0, 0
1190622, 8458, 1, 0, 0
1192671, 8274, 1, 0, 0
1194188, 11743, 1, 0, 0
1196000, 8842, 1, 0, 0
1198000, 4710, 1, 0, 0
1200000, 6514, 1, 0, 0
