598000, 5693, 1, 0, 0
600000, 6375, 1, 0, 0
602000, 6364, 1, 0, 0
604000, 6386, 1, 0, 0
606000, 6373, 1, 0, 0
608000, 6393, 1, 0, 0
610000, 5780, 1, 0, 0
612000, 5468, 1, 0, 0
614000, 5675, 1, 0, 0
616000, 5293, 1, 0, 0
618000, 5270, 1, 0, 0
620000, 5604, 1, 0, 0
622005, 6709, 1, 0, 0
624000, 6715, 1, 0, 0
626000, 6722, 1, 0, 0
628000, 6734, 1, 0, 0
630000, 5825, 1, 0, 0
632000, 5680, 1, 0, 0
634000, 5905, 1, 0, 0
636000, 5415, 1, 0, 0
638002, 6034, 1, 0, 0
640000, 6713, 1, 0, 0
642003, 6508, 1, 0, 0
644000, 5685, 1, 0, 0
646003, 6466, 1, 0, 0
648000, 5603, 1, 0, 0
650000, 5665, 1, 0, 0
652000, 6258, 1, 0, 0
654000, 5773, 1, 0, 0
656000, 5072, 1, 0, 0
658000, 4580, 1, 0, 0
660000, 4597, 1, 0, 0
662000, 4696, 1, 0, 0
664000, 4519, 1, 0, 0
666052, 5150, 1, 0, 0
668000, 4854, 1, 0, 0
670000, 5255, 1, 0, 0
672000, 4876, 1, 0, 0
674000, 4995, 1, 0, 0
676000, 4701, 1, 0, 0
678000, 4820, 1, 0, 0
680000, 4806, 1, 0, 0
682000, 4834, 1, 0, 0
684000, 4918, 1, 0, 0
686000, 4811, 1, 0, 0
688000, 4195, 1, 0, 0
690000, 4867, 1, 0, 0
692000, 4374, 1, 0, 0
694000, 5196, 1, 0, 0
696000, 4653, 1, 0, 0
698000, 4878, 1, 0, 0
700133, 5118, 1, 0, 0
702000, 4631, 1, 0, 0
704025, 5598, 1, 0, 0
706000, 5902, 1, 0, 0
708000, 5253, 1, 0, 0
710000, 5481, 1, 0, 0
712000, 5074, 1, 0, 0
714000, 5168, 1, 0, 0
716000, 5021, 1, 0, 0
718000, 4888, 1, 0, 0
720000, 5314, 1, 0, 0
722000, 5329, 1, 0, 0
724000, 5453, 1, 0, 0
726000, 5417, 1, 0, 0
728000, 5672, 1, 0, 0
730000, 5469, 1, 0, 0
732000, 5472, 1, 0, 0
734000, 6590, 1, 0, 0
736000, 6604, 1, 0, 0
738000, 6697, 1, 0, 0
740000, 6773, 1, 0, 0
742000, 6755, 1, 0, 0
744000, 6625, 1, 0, 0
746000, 5823, 1, 0, 0
748000, 5829, 1, 0, 0
750000, 5674, 1, 0, 0
752000, 5965, 1, 0, 0
754004, 6651, 1, 0, 0
756000, 5827, 1, 0, 0
758000, 6589, 1, 0, 0
760000, 7620, 1, 0, 0
762007, 5997, 1, 0, 0
764003, 6732, 1, 0, 0
766000, 6721, 1, 0, 0
768000, 5965, 1, 0, 0
770000, 5962, 1, 0, 0
772000, 5963, 1, 0, 0
774000, 5693, 1, 0, 0
776000, 6778, 1, 0, 0
778000, 5693, 1, 0, 0
780000, 6772, 1, 0, 0
782008, 6769, 1, 0, 0
784000, 6532, 1, 0, 0
786000, 6089, 1, 0, 0
788000, 5989, 1, 0, 0
790000, 5859, 1, 0, 0
792000, 6013, 1, 0, 0
794000, 5787, 1, 0, 0
796000, 6386, 1, 0, 0
798000, 6779, 1, 0, 0
800000, 6746, 1, 0, 0
802000, 6664, 1, 0, 0
804005, 5896, 1, 0, 0
806000, 6970, 1, 0, 0
808000, 7526, 1, 0, 0
810000, 7645, 1, 0, 0
812000, 7625, 1, 0, 0
814000, 8163, 1, 0, 0
816000, 8080, 1, 0, 0
818000, 7058, 1, 0, 0
820000, 7084, 1, 0, 0
822000, 7759, 1, 0, 0
824000, 7417, 1, 0, 0
826000, 7972, 1, 0, 0
828000, 7938, 1, 0, 0
830000, 8063, 1, 0, 0
832000, 8197, 1, 0, 0
834000, 8105, 1, 0, 0
836000, 8357, 1, 0, 0
838000, 6957, 1, 0, 0
840000, 7923, 1, 0, 0
842000, 8029, 1, 0, 0
844000, 5483, 1, 0, 0
846000, 6552, 1, 0, 0
848000, 8305, 1, 0, 0
850000, 6480, 1, 0, 0
852000, 6228, 1, 0, 0
854000, 6720, 1, 0, 0
856000, 6511, 1, 0, 0
858024, 6570, 1, 0, 0
860000, 6165, 1, 0, 0
862000, 6689, 1, 0, 0
864000, 6435, 1, 0, 0
866000, 6561, 1, 0, 0
868000, 6635, 1, 0, 0
870000, 6508, 1, 0, 0
872000, 6737, 1, 0, 0
874000, 6507, 1, 0, 0
876000, 6211, 1, 0, 0
878000, 6509, 1, 0, 0
880000, 6469, 1, 0, 0
882000, 6355, 1, 0, 0
884000, 6504, 1, 0, 0
886000, 6794, 1, 0, 0
888000, 6290, 1, 0, 0
890000, 6259, 1, 0, 0
892000, 6851, 1, 0, 0
894000, 6505, 1, 0, 0
896000, 6631, 1, 0, 0
898000, 6848, 1, 0, 0
900000, 6888, 1, 0, 0
902000, 6893, 1, 0, 0
904000, 6493, 1, 0, 0
906000, 6818, 1, 0, 0
908000, 6620, 1, 0, 0
910000, 6312, 1, 0, 0
912000, 6729, 1, 0, 0
914000, 6605, 1, 0, 0
916000, 6897, 1, 0, 0
918000, 6592, 1, 0, 0
920000, 6735, 1, 0, 0
922000, 6746, 1, 0, 0
924000, 6513, 1, 0, 0
926000, 6408, 1, 0, 0
928000, 6394, 1, 0, 0
930000, 6205, 1, 0, 0
932000, 8565, 1, 0, 0
934000, 6811, 1, 0, 0
936000, 6820, 1, 0, 0
938000, 6506, 1, 0, 0
940000, 6572, 1, 0, 0
942000, 6776, 1, 0, 0
944000, 6792, 1, 0, 0
946000, 6439, 1, 0, 0
948000, 6749, 1, 0, 0
950000, 6640, 1, 0, 0
952000, 6948, 1, 0, 0
954000, 6741, 1, 0, 0
956018, 7545, 1, 0, 0
958000, 6668, 1, 0, 0
960000, 7482, 1, 0, 0
962000, 7728, 1, 0, 0
964000, 7062, 1, 0, 0
966000, 7032, 1, 0, 0
968000, 6603, 1, 0, 0
970000, 6843, 1, 0, 0
972000, 6351, 1, 0, 0
974000, 6244, 1, 0, 0
976000, 6421, 1, 0, 0
978000, 6957, 1, 0, 0
980000, 6862, 1, 0, 0
982000, 6613, 1, 0, 0
984000, 7294, 1, 0, 0
986000, 6631, 1, 0, 0
988000, 6958, 1, 0, 0
990000, 6561, 1, 0, 0
992000, 5768, 1, 0, 0
994000, 6816, 1, 0, 0
996000, 8390, 1, 0, 0
998000, 8230, 1, 0, 0
1000000, 7857, 1, 0, 0
1002000, 7718, 1, 0, 0
1004000, 7721, 1, 0, 0
1006005, 7685, 1, 0, 0
1008000, 7664, 1, 0, 0
1010000, 7504, 1, 0, 0
1012000, 6863, 1, 0, 0
1014023, 7081, 1, 0, 0
1016000, 6824, 1, 0, 0
1018001, 7065, 1, 0, 0
1020000, 7321, 1, 0, 0
1022000, 7077, 1, 0, 0
1024000, 6952, 1, 0, 0
1026000, 6916, 1, 0, 0
1028000, 7696, 1, 0, 0
1030000, 7291, 1, 0, 0
1032000, 7282, 1, 0, 0
1034000, 7161, 1, 0, 0
1036000, 7693, 1, 0, 0
1038000, 7527, 1, 0, 0
1040000, 7426, 1, 0, 0
1042000, 7530, 1, 0, 0
1044000, 7678, 1, 0, 0
1046000, 7526, 1, 0, 0
1048000, 7064, 1, 0, 0
1050000, 7815, 1, 0, 0
1052000, 7745, 1, 0, 0
1054000, 7503, 1, 0, 0
1056000, 7262, 1, 0, 0
1058000, 7932, 1, 0, 0
1060000, 6385, 1, 0, 0
1062000, 7236, 1, 0, 0
1064000, 6895, 1, 0, 0
1066000, 5051, 1, 0, 0
1068000, 4744, 1, 0, 0
1070000, 4973, 1, 0, 0
1072000, 4954, 1, 0, 0
1074000, 5623, 1, 0, 0
1076000, 5550, 1, 0, 0
1078000, 5878, 1, 0, 0
1080016, 5674, 1, 0, 0
1082000, 5057, 1, 0, 0
1084000, 5674, 1, 0, 0
1086000, 5494, 1, 0, 0
1088000, 5656, 1, 0, 0
1090000, 5497, 1, 0, 0
1092000, 5565, 1, 0, 0
1094000, 5564, 1, 0, 0
1096000, 5593, 1, 0, 0
1098000, 5313, 1, 0, 0
1100000, 5504, 1, 0, 0
1102000, 5561, 1, 0, 0
1104000, 5520, 1, 0, 0
1106003, 6735, 1, 0, 0
1108008, 7132, 1, 0, 0
1110000, 7133, 1, 0, 0
1112000, 6635, 1, 0, 0
1114000, 6563, 1, 0, 0
1116000, 5968, 1, 0, 0
1118000, 6389, 1, 0, 0
1120008, 6647, 1, 0, 0
1122000, 6831, 1, 0, 0
1124000, 7092, 1, 0, 0
1126000, 6587, 1, 0, 0
1128000, 5967, 1, 0, 0
1130000, 6353, 1, 0, 0
1132000, 6227, 1, 0, 0
1134000, 7175, 1, 0, 0
1136000, 7042, 1, 0, 0
1138000, 6144, 1, 0, 0
1140000, 6326, 1, 0, 0
1142008, 6300, 1, 0, 0
1144000, 6038, 1, 0, 0
1146000, 6854, 1, 0, 0
1148000, 6685, 1, 0, 0
1150005, 6538, 1, 0, 0
1152000, 6474, 1, 0, 0
1154023, 6912, 1, 0, 0
1156000, 6281, 1, 0, 0
1158000, 6265, 1, 0, 0
1160000, 6145, 1, 0, 0
1162000, 6406, 1, 0, 0
1164000, 6366, 1, 0, 0
1166000, 6774, 1, 0, 0
1168005, 6200, 1, 0, 0
1170009, 6584, 1, 0, 0
1172000, 6943, 1, 0, 0
1174000, 6420, 1, 0, 0
1176000, 6595, 1, 0, 0
1178000, 6318, 1, 0, 0
1180015, 6721, 1, 0, 0
1182000, 6197, 1, 0, 0
1184000, 6071, 1, 0, 0
1186000, 6536, 1, 0, 0
1188000, 6528, 1, 0, 0
1190000, 6690, 1, 0, 0
1192000, 6946, 1, 0, 0
1194000, 6471, 1, 0, 0
1196000, 6747, 1, 0, 0
1198000, 6502, 1, 0, 0
1200010, 6431, 1, 0, 0
