2000, 263637, 1, 0, 0
4000, 243095, 1, 0, 0
6000, 226805, 1, 0, 0
8000, 227649, 1, 0, 0
10000, 226143, 1, 0, 0
12000, 234935, 1, 0, 0
14000, 235102, 1, 0, 0
16000, 222878, 1, 0, 0
18000, 250649, 1, 0, 0
20000, 223035, 1, 0, 0
22000, 242774, 1, 0, 0
24000, 244894, 1, 0, 0
26000, 213585, 1, 0, 0
28000, 265913, 1, 0, 0
30000, 231308, 1, 0, 0
32000, 236642, 1, 0, 0
34000, 238732, 1, 0, 0
36000, 233944, 1, 0, 0
38000, 239036, 1, 0, 0
40000, 239722, 1, 0, 0
42000, 205281, 1, 0, 0
44000, 238388, 1, 0, 0
46000, 219860, 1, 0, 0
48000, 206931, 1, 0, 0
50000, 250243, 1, 0, 0
52000, 210539, 1, 0, 0
54000, 219067, 1, 0, 0
56000, 235917, 1, 0, 0
58000, 219332, 1, 0, 0
60000, 219712, 1, 0, 0
62000, 221519, 1, 0, 0
64000, 226480, 1, 0, 0
66000, 222571, 1, 0, 0
68000, 207627, 1, 0, 0
70000, 226388, 1, 0, 0
72000, 192702, 1, 0, 0
74000, 163601, 1, 0, 0
76000, 130448, 1, 0, 0
78000, 201027, 1, 0, 0
80000, 177274, 1, 0, 0
82000, 164484, 1, 0, 0
84000, 177094, 1, 0, 0
86000, 195924, 1, 0, 0
88000, 175995, 1, 0, 0
90000, 177848, 1, 0, 0
92000, 176284, 1, 0, 0
94001, 173667, 1, 0, 0
96000, 189732, 1, 0, 0
98000, 167286, 1, 0, 0
100000, 157894, 1, 0, 0
102000, 179409, 1, 0, 0
104000, 200859, 1, 0, 0
106000, 176486, 1, 0, 0
108000, 185783, 1, 0, 0
110000, 181346, 1, 0, 0
112000, 166125, 1, 0, 0
114000, 173513, 1, 0, 0
116000, 200817, 1, 0, 0
118001, 179323, 1, 0, 0
120000, 167501, 1, 0, 0
122000, 168223, 1, 0, 0
124000, 201044, 1, 0, 0
126000, 177921, 1, 0, 0
128000, 171749, 1, 0, 0
130000, 167667, 1, 0, 0
132000, 201863, 1, 0, 0
134000, 180278, 1, 0, 0
136000, 179307, 1, 0, 0
138000, 173846, 1, 0, 0
140000, 171732, 1, 0, 0
142000, 187576, 1, 0, 0
144000, 167176, 1, 0, 0
146000, 160857, 1, 0, 0
148000, 190115, 1, 0, 0
150000, 192596, 1, 0, 0
152001, 176123, 1, 0, 0
154000, 178499, 1, 0, 0
156000, 161669, 1, 0, 0
158000, 198588, 1, 0, 0
160000, 177636, 1, 0, 0
162000, 177344, 1, 0, 0
164000, 161621, 1, 0, 0
166000, 188683, 1, 0, 0
168000, 184851, 1, 0, 0
170000, 178336, 1, 0, 0
172000, 178786, 1, 0, 0
174000, 165175, 1, 0, 0
176000, 194876, 1, 0, 0
178000, 174924, 1, 0, 0
180000, 164700, 1, 0, 0
182000, 199049, 1, 0, 0
184000, 185274, 1, 0, 0
186000, 179291, 1, 0, 0
188000, 177125, 1, 0, 0
190000, 159032, 1, 0, 0
192000, 196478, 1, 0, 0
194000, 172730, 1, 0, 0
196001, 159562, 1, 0, 0
198000, 196976, 1, 0, 0
200000, 177437, 1, 0, 0
202000, 182161, 1, 0, 0
204000, 175264, 1, 0, 0
206000, 169326, 1, 0, 0
208000, 182098, 1, 0, 0
210000, 185383, 1, 0, 0
212000, 162986, 1, 0, 0
214000, 166427, 1, 0, 0
216000, 197346, 1, 0, 0
218000, 182756, 1, 0, 0
220000, 175027, 1, 0, 0
222000, 177637, 1, 0, 0
224000, 164780, 1, 0, 0
226000, 191236, 1, 0, 0
228000, 177254, 1, 0, 0
230000, 162064, 1, 0, 0
232000, 184477, 1, 0, 0
234000, 180155, 1, 0, 0
236000, 157712, 1, 0, 0
238000, 188383, 1, 0, 0
240000, 181491, 1, 0, 0
242000, 183519, 1, 0, 0
244000, 164079, 1, 0, 0
246000, 159900, 1, 0, 0
248000, 198222, 1, 0, 0
250000, 183788, 1, 0, 0
252000, 179365, 1, 0, 0
254001, 128469, 1, 0, 0
256000, 163125, 1, 0, 0
258000, 185866, 1, 0, 0
260000, 170009, 1, 0, 0
262000, 158382, 1, 0, 0
264000, 188730, 1, 0, 0
266000, 189034, 1, 0, 0
268000, 170266, 1, 0, 0
270000, 163247, 1, 0, 0
272000, 189628, 1, 0, 0
274000, 168380, 1, 0, 0
276000, 177515, 1, 0, 0
278000, 173954, 1, 0, 0
280000, 166161, 1, 0, 0
282000, 170961, 1, 0, 0
284000, 123744, 1, 0, 0
286000, 129004, 1, 0, 0
288000, 163652, 1, 0, 0
290000, 200148, 1, 0, 0
292000, 166218, 1, 0, 0
294001, 166277, 1, 0, 0
296000, 202042, 1, 0, 0
298000, 177608, 1, 0, 0
300000, 177993, 1, 0, 0
302000, 171022, 1, 0, 0
304000, 160017, 1, 0, 0
306000, 166222, 1, 0, 0
308000, 200439, 1, 0, 0
310000, 184171, 1, 0, 0
312000, 147716, 1, 0, 0
314000, 128188, 1, 0, 0
316000, 122696, 1, 0, 0
318000, 169030, 1, 0, 0
320000, 194449, 1, 0, 0
322000, 166107, 1, 0, 0
324000, 167140, 1, 0, 0
326000, 199619, 1, 0, 0
328000, 176246, 1, 0, 0
330000, 177015, 1, 0, 0
332000, 173242, 1, 0, 0
334000, 164131, 1, 0, 0
336000, 195653, 1, 0, 0
338000, 182797, 1, 0, 0
340000, 180374, 1, 0, 0
