2000, 219715, 1, 0, 0
4000, 220753, 1, 0, 0
6000, 196097, 1, 0, 0
8000, 200397, 1, 0, 0
10000, 193272, 1, 0, 0
12000, 210576, 1, 0, 0
14000, 208226, 1, 0, 0
16000, 186390, 1, 0, 0
18000, 230571, 1, 0, 0
20000, 191402, 1, 0, 0
22000, 201188, 1, 0, 0
24000, 230795, 1, 0, 0
26000, 202223, 1, 0, 0
28000, 186237, 1, 0, 0
30000, 231383, 1, 0, 0
32000, 202932, 1, 0, 0
34000, 211409, 1, 0, 0
36000, 204234, 1, 0, 0
38000, 209454, 1, 0, 0
40000, 213685, 1, 0, 0
42000, 202196, 1, 0, 0
44000, 198394, 1, 0, 0
46000, 221238, 1, 0, 0
48000, 191671, 1, 0, 0
50000, 204451, 1, 0, 0
52000, 199030, 1, 0, 0
54000, 178641, 1, 0, 0
56000, 190193, 1, 0, 0
58001, 185248, 1, 0, 0
60000, 174581, 1, 0, 0
62000, 198318, 1, 0, 0
64000, 173250, 1, 0, 0
66000, 180265, 1, 0, 0
68000, 204409, 1, 0, 0
70000, 185229, 1, 0, 0
72000, 189057, 1, 0, 0
74000, 180747, 1, 0, 0
76000, 174789, 1, 0, 0
78000, 196233, 1, 0, 0
80000, 175496, 1, 0, 0
82000, 173908, 1, 0, 0
84000, 207937, 1, 0, 0
86000, 185896, 1, 0, 0
88000, 157472, 1, 0, 0
90000, 114966, 1, 0, 0
92000, 136703, 1, 0, 0
94000, 206218, 1, 0, 0
96000, 179561, 1, 0, 0
98000, 172264, 1, 0, 0
100000, 186099, 1, 0, 0
102000, 193616, 1, 0, 0
104000, 182620, 1, 0, 0
106000, 138274, 1, 0, 0
108000, 114132, 1, 0, 0
110000, 178331, 1, 0, 0
112000, 190435, 1, 0, 0
114000, 179536, 1, 0, 0
116000, 159207, 1, 0, 0
118000, 189147, 1, 0, 0
120000, 192830, 1, 0, 0
122000, 180718, 1, 0, 0
124000, 180968, 1, 0, 0
126000, 169402, 1, 0, 0
128000, 196247, 1, 0, 0
130000, 180702, 1, 0, 0
132000, 159517, 1, 0, 0
134000, 206334, 1, 0, 0
136000, 189335, 1, 0, 0
138000, 181234, 1, 0, 0
140000, 184051, 1, 0, 0
142000, 171934, 1, 0, 0
144000, 195345, 1, 0, 0
146000, 184510, 1, 0, 0
148000, 165275, 1, 0, 0
150000, 193503, 1, 0, 0
152000, 192900, 1, 0, 0
154000, 187179, 1, 0, 0
