190000, 4742, 1, 0, 0
192000, 3969, 1, 0, 0
194000, 4311, 1, 0, 0
196000, 4710, 1, 0, 0
198000, 4184, 1, 0, 0
200000, 3996, 1, 0, 0
202000, 4521, 1, 0, 0
204000, 4412, 1, 0, 0
206000, 4370, 1, 0, 0
208000, 4200, 1, 0, 0
210000, 4264, 1, 0, 0
212000, 4477, 1, 0, 0
214000, 3999, 1, 0, 0
216012, 4146, 1, 0, 0
218000, 4499, 1, 0, 0
220000, 4328, 1, 0, 0
222000, 4434, 1, 0, 0
224000, 4124, 1, 0, 0
226000, 4428, 1, 0, 0
228000, 4707, 1, 0, 0
230000, 4220, 1, 0, 0
232000, 4025, 1, 0, 0
234000, 4270, 1, 0, 0
236000, 4596, 1, 0, 0
238000, 4216, 1, 0, 0
240000, 4083, 1, 0, 0
242000, 4342, 1, 0, 0
244000, 4557, 1, 0, 0
246000, 4106, 1, 0, 0
248000, 4151, 1, 0, 0
250000, 4571, 1, 0, 0
252000, 4492, 1, 0, 0
254000, 4126, 1, 0, 0
256000, 4231, 1, 0, 0
258000, 4658, 1, 0, 0
260000, 4505, 1, 0, 0
262000, 4136, 1, 0, 0
264000, 4175, 1, 0, 0
266000, 4376, 1, 0, 0
268000, 4274, 1, 0, 0
270000, 4406, 1, 0, 0
272000, 4072, 1, 0, 0
274000, 4447, 1, 0, 0
276000, 4652, 1, 0, 0
278000, 3857, 1, 0, 0
280000, 4155, 1, 0, 0
282000, 4560, 1, 0, 0
284000, 4529, 1, 0, 0
286054, 5613, 1, 0, 0
288030, 10017, 1, 0, 0
290025, 4916, 1, 0, 0
292008, 8149, 1, 0, 0
294000, 9311, 1, 0, 0
296000, 9469, 1, 0, 0
298018, 10605, 1, 0, 0
300000, 10635, 1, 0, 0
302000, 10288, 1, 0, 0
304000, 5983, 1, 0, 0
306000, 6214, 1, 0, 0
308000, 8396, 1, 0, 0
310030, 9499, 1, 0, 0
312005, 10540, 1, 0, 0
314009, 10293, 1, 0, 0
316000, 10815, 1, 0, 0
318000, 8750, 1, 0, 0
320000, 4769, 1, 0, 0
322017, 7910, 1, 0, 0
324030, 9673, 1, 0, 0
326000, 10766, 1, 0, 0
328000, 10563, 1, 0, 0
330000, 10129, 1, 0, 0
332000, 4930, 1, 0, 0
334000, 9540, 1, 0, 0
336000, 7093, 1, 0, 0
338012, 8776, 1, 0, 0
340000, 10995, 1, 0, 0
342000, 10452, 1, 0, 0
344000, 10952, 1, 0, 0
346017, 10453, 1, 0, 0
348000, 7435, 1, 0, 0
350024, 5102, 1, 0, 0
352028, 8686, 1, 0, 0
354036, 9460, 1, 0, 0
356010, 10384, 1, 0, 0
358000, 10555, 1, 0, 0
360000, 10652, 1, 0, 0
362000, 10553, 1, 0, 0
364000, 4384, 1, 0, 0
366015, 8983, 1, 0, 0
368021, 9546, 1, 0, 0
370000, 10558, 1, 0, 0
372002, 10615, 1, 0, 0
374000, 11344, 1, 0, 0
376000, 5052, 1, 0, 0
378013, 10940, 1, 0, 0
380000, 6928, 1, 0, 0
382043, 9899, 1, 0, 0
384022, 11138, 1, 0, 0
386022, 11247, 1, 0, 0
388012, 11060, 1, 0, 0
390024, 11278, 1, 0, 0
392001, 11364, 1, 0, 0
394011, 4105, 1, 0, 0
396008, 9360, 1, 0, 0
398000, 8142, 1, 0, 0
400003, 9438, 1, 0, 0
402000, 10455, 1, 0, 0
404000, 10496, 1, 0, 0
406000, 11042, 1, 0, 0
408000, 10461, 1, 0, 0
410002, 5313, 1, 0, 0
412008, 9410, 1, 0, 0
414000, 10448, 1, 0, 0
416013, 11024, 1, 0, 0
418038, 10716, 1, 0, 0
420024, 10633, 1, 0, 0
422000, 10379, 1, 0, 0
424000, 6098, 1, 0, 0
426000, 11347, 1, 0, 0
428009, 11135, 1, 0, 0
430000, 6380, 1, 0, 0
432000, 6345, 1, 0, 0
434000, 9379, 1, 0, 0
436016, 10059, 1, 0, 0
438035, 11013, 1, 0, 0
440000, 6786, 1, 0, 0
442029, 10720, 1, 0, 0
444000, 10619, 1, 0, 0
446000, 7189, 1, 0, 0
448000, 11104, 1, 0, 0
450024, 11513, 1, 0, 0
452000, 11417, 1, 0, 0
454000, 9023, 1, 0, 0
456000, 5531, 1, 0, 0
458000, 9160, 1, 0, 0
460012, 9322, 1, 0, 0
462045, 10349, 1, 0, 0
464000, 10614, 1, 0, 0
466046, 11349, 1, 0, 0
468000, 10940, 1, 0, 0
470000, 5459, 1, 0, 0
472027, 11087, 1, 0, 0
474000, 7759, 1, 0, 0
476000, 9330, 1, 0, 0
478000, 11355, 1, 0, 0
480000, 11016, 1, 0, 0
482008, 11659, 1, 0, 0
484000, 9898, 1, 0, 0
486000, 5761, 1, 0, 0
488000, 12188, 1, 0, 0
490000, 7345, 1, 0, 0
492000, 10264, 1, 0, 0
494000, 11294, 1, 0, 0
496000, 11730, 1, 0, 0
498044, 11728, 1, 0, 0
500045, 5987, 1, 0, 0
502004, 11428, 1, 0, 0
504006, 11446, 1, 0, 0
506000, 5937, 1, 0, 0
508012, 9600, 1, 0, 0
510001, 9948, 1, 0, 0
512000, 10101, 1, 0, 0
514018, 12335, 1, 0, 0
516012, 11850, 1, 0, 0
518000, 11337, 1, 0, 0
520000, 6639, 1, 0, 0
522007, 8030, 1, 0, 0
524000, 8321, 1, 0, 0
526029, 9595, 1, 0, 0
528000, 12431, 1, 0, 0
530000, 11178, 1, 0, 0
532000, 12148, 1, 0, 0
534006, 11666, 1, 0, 0
536000, 5279, 1, 0, 0
538027, 12050, 1, 0, 0
540000, 8305, 1, 0, 0
542029, 9607, 1, 0, 0
544004, 11532, 1, 0, 0
546003, 11742, 1, 0, 0
548044, 11350, 1, 0, 0
550000, 12178, 1, 0, 0
552000, 5320, 1, 0, 0
554022, 12680, 1, 0, 0
556000, 11392, 1, 0, 0
558001, 6823, 1, 0, 0
560000, 9468, 1, 0, 0
562000, 9652, 1, 0, 0
564032, 10944, 1, 0, 0
566001, 12566, 1, 0, 0
568023, 11560, 1, 0, 0
570022, 11958, 1, 0, 0
572014, 12580, 1, 0, 0
574000, 7979, 1, 0, 0
576000, 5836, 1, 0, 0
578045, 10319, 1, 0, 0
580046, 11093, 1, 0, 0
582000, 11712, 1, 0, 0
584022, 12046, 1, 0, 0
586002, 11769, 1, 0, 0
588000, 12326, 1, 0, 0
590028, 12103, 1, 0, 0
592000, 5620, 1, 0, 0
594042, 8497, 1, 0, 0
596047, 11283, 1, 0, 0
598044, 12589, 1, 0, 0
600000, 12884, 1, 0, 0
602000, 12251, 1, 0, 0
604037, 12667, 1, 0, 0
606000, 11889, 1, 0, 0
608000, 8240, 1, 0, 0
610004, 5516, 1, 0, 0
612017, 9152, 1, 0, 0
614053, 11669, 1, 0, 0
616001, 12420, 1, 0, 0
618000, 7964, 1, 0, 0
620010, 11886, 1, 0, 0
622001, 12332, 1, 0, 0
624000, 12547, 1, 0, 0
626000, 14334, 1, 0, 0
628015, 5801, 1, 0, 0
630000, 10847, 1, 0, 0
632045, 11098, 1, 0, 0
634032, 10256, 1, 0, 0
636001, 14235, 1, 0, 0
638000, 13434, 1, 0, 0
640000, 14102, 1, 0, 0
642001, 13214, 1, 0, 0
644000, 8772, 1, 0, 0
646025, 6572, 1, 0, 0
648018, 9355, 1, 0, 0
650000, 13725, 1, 0, 0
652060, 13092, 1, 0, 0
654011, 13642, 1, 0, 0
656000, 12870, 1, 0, 0
658043, 13986, 1, 0, 0
660000, 12509, 1, 0, 0
662000, 7268, 1, 0, 0
664000, 6280, 1, 0, 0
666000, 11480, 1, 0, 0
668035, 10732, 1, 0, 0
670009, 10999, 1, 0, 0
672000, 13203, 1, 0, 0
674013, 12888, 1, 0, 0
676000, 13041, 1, 0, 0
678043, 14048, 1, 0, 0
680000, 7785, 1, 0, 0
682000, 7945, 1, 0, 0
684000, 12895, 1, 0, 0
686048, 8590, 1, 0, 0
688000, 12233, 1, 0, 0
690012, 13283, 1, 0, 0
692069, 14266, 1, 0, 0
694000, 12939, 1, 0, 0
696021, 13530, 1, 0, 0
698000, 6578, 1, 0, 0
700021, 11247, 1, 0, 0
702000, 13880, 1, 0, 0
704000, 10341, 1, 0, 0
706000, 8747, 1, 0, 0
708000, 10867, 1, 0, 0
710024, 11439, 1, 0, 0
712019, 14142, 1, 0, 0
714024, 15202, 1, 0, 0
716006, 14793, 1, 0, 0
718039, 15010, 1, 0, 0
720015, 14059, 1, 0, 0
722029, 14069, 1, 0, 0
724025, 15687, 1, 0, 0
726000, 13873, 1, 0, 0
728025, 15509, 1, 0, 0
730002, 12490, 1, 0, 0
732000, 3924, 1, 0, 0
734003, 10688, 1, 0, 0
736007, 14300, 1, 0, 0
738041, 13849, 1, 0, 0
740000, 14546, 1, 0, 0
742046, 14163, 1, 0, 0
744013, 14472, 1, 0, 0
746001, 14396, 1, 0, 0
748041, 14225, 1, 0, 0
750015, 14212, 1, 0, 0
752000, 12764, 1, 0, 0
754000, 9940, 1, 0, 0
756029, 5281, 1, 0, 0
758000, 14160, 1, 0, 0
760000, 13570, 1, 0, 0
762039, 14974, 1, 0, 0
764000, 13989, 1, 0, 0
766018, 13484, 1, 0, 0
768000, 12744, 1, 0, 0
770050, 14135, 1, 0, 0
772000, 4134, 1, 0, 0
774050, 11273, 1, 0, 0
776000, 11380, 1, 0, 0
778000, 11350, 1, 0, 0
780039, 15580, 1, 0, 0
782037, 14234, 1, 0, 0
784000, 15210, 1, 0, 0
786038, 14529, 1, 0, 0
788044, 14455, 1, 0, 0
790045, 5567, 1, 0, 0
792003, 13409, 1, 0, 0
794000, 9642, 1, 0, 0
796000, 12008, 1, 0, 0
798033, 14604, 1, 0, 0
800031, 14901, 1, 0, 0
802000, 13843, 1, 0, 0
804040, 16136, 1, 0, 0
806000, 13546, 1, 0, 0
808009, 5633, 1, 0, 0
810029, 14274, 1, 0, 0
812052, 14681, 1, 0, 0
814027, 8963, 1, 0, 0
816000, 11219, 1, 0, 0
818017, 11446, 1, 0, 0
820028, 12627, 1, 0, 0
822058, 14617, 1, 0, 0
824023, 14210, 1, 0, 0
826000, 15338, 1, 0, 0
828030, 14633, 1, 0, 0
830000, 13678, 1, 0, 0
832001, 5952, 1, 0, 0
834061, 15115, 1, 0, 0
836029, 15262, 1, 0, 0
838014, 14809, 1, 0, 0
840000, 14890, 1, 0, 0
842047, 14560, 1, 0, 0
844050, 14086, 1, 0, 0
846001, 14093, 1, 0, 0
848022, 15366, 1, 0, 0
850073, 14847, 1, 0, 0
852000, 7173, 1, 0, 0
854000, 14185, 1, 0, 0
856000, 16041, 1, 0, 0
858000, 14208, 1, 0, 0
860014, 15156, 1, 0, 0
862000, 15088, 1, 0, 0
864065, 15152, 1, 0, 0
866000, 6192, 1, 0, 0
868048, 5298, 1, 0, 0
870000, 10860, 1, 0, 0
872026, 15424, 1, 0, 0
874003, 14963, 1, 0, 0
876030, 14815, 1, 0, 0
878017, 14657, 1, 0, 0
880000, 14663, 1, 0, 0
882018, 16072, 1, 0, 0
884004, 14977, 1, 0, 0
886000, 9008, 1, 0, 0
888000, 5947, 1, 0, 0
890056, 13202, 1, 0, 0
892036, 14989, 1, 0, 0
894027, 15261, 1, 0, 0
896053, 14535, 1, 0, 0
898000, 14393, 1, 0, 0
900000, 14914, 1, 0, 0
902018, 14784, 1, 0, 0
904030, 14268, 1, 0, 0
906008, 14823, 1, 0, 0
908000, 15524, 1, 0, 0
910000, 5943, 1, 0, 0
912037, 7055, 1, 0, 0
914000, 14018, 1, 0, 0
916027, 16345, 1, 0, 0
918047, 16897, 1, 0, 0
920059, 15245, 1, 0, 0
922062, 15803, 1, 0, 0
924060, 14858, 1, 0, 0
926000, 15249, 1, 0, 0
928000, 4961, 1, 0, 0
930000, 11754, 1, 0, 0
932066, 15470, 1, 0, 0
934067, 16399, 1, 0, 0
936011, 14531, 1, 0, 0
938000, 14684, 1, 0, 0
940040, 15358, 1, 0, 0
942000, 6508, 1, 0, 0
944000, 11451, 1, 0, 0
946008, 11378, 1, 0, 0
948013, 11603, 1, 0, 0
950037, 15990, 1, 0, 0
952010, 14811, 1, 0, 0
954004, 15871, 1, 0, 0
956008, 16620, 1, 0, 0
958010, 15674, 1, 0, 0
960000, 9505, 1, 0, 0
962002, 7257, 1, 0, 0
964000, 15244, 1, 0, 0
966005, 15479, 1, 0, 0
968055, 8372, 1, 0, 0
970000, 12045, 1, 0, 0
972051, 13782, 1, 0, 0
974000, 12030, 1, 0, 0
976001, 16970, 1, 0, 0
978006, 16653, 1, 0, 0
980032, 17484, 1, 0, 0
982059, 16248, 1, 0, 0
984039, 15909, 1, 0, 0
986000, 11293, 1, 0, 0
988000, 6410, 1, 0, 0
990037, 17080, 1, 0, 0
992018, 9838, 1, 0, 0
994022, 13590, 1, 0, 0
996000, 15892, 1, 0, 0
998000, 15930, 1, 0, 0
1000058, 16379, 1, 0, 0
1002007, 15556, 1, 0, 0
1004033, 17685, 1, 0, 0
1006004, 14591, 1, 0, 0
1008040, 16378, 1, 0, 0
1010006, 15392, 1, 0, 0
1012000, 7708, 1, 0, 0
1014062, 6841, 1, 0, 0
1016006, 14117, 1, 0, 0
1018019, 13577, 1, 0, 0
1020000, 16108, 1, 0, 0
1022046, 16463, 1, 0, 0
1024000, 15321, 1, 0, 0
1026000, 12636, 1, 0, 0
1028057, 8013, 1, 0, 0
1030000, 13358, 1, 0, 0
1032000, 13215, 1, 0, 0
1034037, 14199, 1, 0, 0
1036000, 14386, 1, 0, 0
1038028, 9707, 1, 0, 0
1040000, 16422, 1, 0, 0
1042055, 16743, 1, 0, 0
1044035, 15615, 1, 0, 0
1046052, 18261, 1, 0, 0
1048000, 16299, 1, 0, 0
1050000, 17282, 1, 0, 0
1052003, 5772, 1, 0, 0
1054028, 15860, 1, 0, 0
1056041, 17304, 1, 0, 0
1058043, 16351, 1, 0, 0
1060000, 8804, 1, 0, 0
1062000, 13182, 1, 0, 0
1064001, 13714, 1, 0, 0
1066000, 14686, 1, 0, 0
1068000, 15706, 1, 0, 0
1070000, 16927, 1, 0, 0
1072000, 19248, 1, 0, 0
1074033, 16434, 1, 0, 0
1076060, 18704, 1, 0, 0
1078073, 17112, 1, 0, 0
1080016, 17062, 1, 0, 0
1082060, 17741, 1, 0, 0
1084000, 16402, 1, 0, 0
1086041, 15917, 1, 0, 0
1088000, 17976, 1, 0, 0
1090086, 17809, 1, 0, 0
1092000, 6124, 1, 0, 0
1094059, 7058, 1, 0, 0
1096012, 14831, 1, 0, 0
1098000, 17661, 1, 0, 0
1100000, 18193, 1, 0, 0
1102002, 19919, 1, 0, 0
1104039, 16961, 1, 0, 0
1106000, 7324, 1, 0, 0
1108000, 17237, 1, 0, 0
1110000, 17688, 1, 0, 0
1112007, 18460, 1, 0, 0
1114000, 17415, 1, 0, 0
1116000, 16805, 1, 0, 0
1118000, 18176, 1, 0, 0
1120091, 16587, 1, 0, 0
1122008, 18146, 1, 0, 0
1124032, 17289, 1, 0, 0
1126000, 14512, 1, 0, 0
1128033, 5558, 1, 0, 0
1130000, 15553, 1, 0, 0
1132000, 17387, 1, 0, 0
1134055, 17025, 1, 0, 0
1136113, 15559, 1, 0, 0
1138005, 18717, 1, 0, 0
1140011, 18268, 1, 0, 0
1142000, 16574, 1, 0, 0
1144004, 19089, 1, 0, 0
1146012, 16735, 1, 0, 0
1148000, 17287, 1, 0, 0
1150000, 18058, 1, 0, 0
1152038, 18546, 1, 0, 0
1154000, 6259, 1, 0, 0
1156005, 9595, 1, 0, 0
1158000, 14603, 1, 0, 0
1160013, 17186, 1, 0, 0
1162029, 18479, 1, 0, 0
1164066, 17119, 1, 0, 0
1166000, 16697, 1, 0, 0
1168047, 18601, 1, 0, 0
1170058, 17759, 1, 0, 0
1172026, 15302, 1, 0, 0
1174074, 17069, 1, 0, 0
1176010, 19650, 1, 0, 0
1178000, 17197, 1, 0, 0
1180000, 7302, 1, 0, 0
1182000, 16935, 1, 0, 0
1184012, 17334, 1, 0, 0
1186076, 18060, 1, 0, 0
1188000, 9214, 1, 0, 0
1190054, 11065, 1, 0, 0
1192000, 14242, 1, 0, 0
1194037, 15709, 1, 0, 0
1196003, 17976, 1, 0, 0
1198052, 19248, 1, 0, 0
1200050, 16956, 1, 0, 0
