2000, 3495, 1, 0, 0
4000, 3848, 1, 0, 0
6000, 4105, 1, 0, 0
8000, 4090, 1, 0, 0
10000, 4078, 1, 0, 0
12000, 3989, 1, 0, 0
14000, 4024, 1, 0, 0
16000, 4126, 1, 0, 0
18000, 3798, 1, 0, 0
20000, 4180, 1, 0, 0
22000, 3852, 1, 0, 0
24000, 3794, 1, 0, 0
26000, 4358, 1, 0, 0
28000, 3487, 1, 0, 0
30000, 3963, 1, 0, 0
32000, 3911, 1, 0, 0
34000, 3900, 1, 0, 0
36000, 3895, 1, 0, 0
38000, 3910, 1, 0, 0
40000, 3938, 1, 0, 0
42000, 4303, 1, 0, 0
44000, 3928, 1, 0, 0
46000, 4335, 1, 0, 0
48000, 4652, 1, 0, 0
50000, 4007, 1, 0, 0
52000, 3815, 1, 0, 0
54000, 4215, 1, 0, 0
56000, 4164, 1, 0, 0
58000, 4427, 1, 0, 0
60000, 4083, 1, 0, 0
62000, 4160, 1, 0, 0
64000, 4508, 1, 0, 0
66000, 3895, 1, 0, 0
68000, 4169, 1, 0, 0
70000, 4571, 1, 0, 0
72000, 3944, 1, 0, 0
74000, 4134, 1, 0, 0
76000, 4207, 1, 0, 0
78000, 4216, 1, 0, 0
80000, 4456, 1, 0, 0
82000, 4102, 1, 0, 0
84000, 4224, 1, 0, 0
86000, 4668, 1, 0, 0
88000, 3849, 1, 0, 0
90000, 4677, 1, 0, 0
92000, 5149, 1, 0, 0
94000, 3909, 1, 0, 0
96000, 4006, 1, 0, 0
98000, 4231, 1, 0, 0
100000, 4440, 1, 0, 0
102000, 4015, 1, 0, 0
104000, 4205, 1, 0, 0
106000, 4227, 1, 0, 0
108000, 4479, 1, 0, 0
110000, 4027, 1, 0, 0
112000, 4430, 1, 0, 0
114000, 4526, 1, 0, 0
116000, 3759, 1, 0, 0
118000, 4187, 1, 0, 0
120000, 4433, 1, 0, 0
122000, 4152, 1, 0, 0
124009, 4057, 1, 0, 0
126000, 4639, 1, 0, 0
128000, 4245, 1, 0, 0
130000, 5565, 1, 0, 0
132000, 7287, 1, 0, 0
134000, 6212, 1, 0, 0
136000, 3754, 1, 0, 0
138000, 4354, 1, 0, 0
140000, 4630, 1, 0, 0
142000, 4589, 1, 0, 0
144000, 3958, 1, 0, 0
146000, 4491, 1, 0, 0
148000, 4037, 1, 0, 0
150000, 4218, 1, 0, 0
152000, 4629, 1, 0, 0
154000, 3878, 1, 0, 0
156000, 4445, 1, 0, 0
158000, 4374, 1, 0, 0
160000, 4175, 1, 0, 0
162000, 4075, 1, 0, 0
164000, 4340, 1, 0, 0
166000, 4700, 1, 0, 0
168000, 3833, 1, 0, 0
170000, 4257, 1, 0, 0
172000, 4348, 1, 0, 0
174000, 4449, 1, 0, 0
176000, 3968, 1, 0, 0
178000, 4455, 1, 0, 0
180000, 4165, 1, 0, 0
182000, 3948, 1, 0, 0
184000, 4201, 1, 0, 0
186000, 4162, 1, 0, 0
188000, 4296, 1, 0, 0
190000, 4099, 1, 0, 0
192000, 4547, 1, 0, 0
194000, 4651, 1, 0, 0
196000, 4304, 1, 0, 0
198000, 4073, 1, 0, 0
200000, 4561, 1, 0, 0
202000, 4147, 1, 0, 0
204000, 4074, 1, 0, 0
206000, 4248, 1, 0, 0
208000, 4292, 1, 0, 0
210000, 4515, 1, 0, 0
212000, 4141, 1, 0, 0
214000, 4223, 1, 0, 0
216000, 4606, 1, 0, 0
218000, 4625, 1, 0, 0
220000, 3862, 1, 0, 0
222000, 4219, 1, 0, 0
224000, 4199, 1, 0, 0
226000, 4298, 1, 0, 0
228000, 4506, 1, 0, 0
230000, 4163, 1, 0, 0
232000, 4174, 1, 0, 0
234000, 4640, 1, 0, 0
236000, 3869, 1, 0, 0
238000, 4330, 1, 0, 0
240000, 4288, 1, 0, 0
242000, 4376, 1, 0, 0
244000, 5160, 1, 0, 0
246000, 4013, 1, 0, 0
248000, 4400, 1, 0, 0
250000, 4714, 1, 0, 0
252000, 3864, 1, 0, 0
254000, 4238, 1, 0, 0
256000, 4298, 1, 0, 0
258000, 4276, 1, 0, 0
260000, 4338, 1, 0, 0
262000, 4666, 1, 0, 0
264000, 3935, 1, 0, 0
266000, 4246, 1, 0, 0
268000, 4204, 1, 0, 0
270000, 4308, 1, 0, 0
272000, 4608, 1, 0, 0
274000, 3923, 1, 0, 0
276000, 4308, 1, 0, 0
278000, 4618, 1, 0, 0
280000, 3895, 1, 0, 0
282000, 4551, 1, 0, 0
284000, 4242, 1, 0, 0
286000, 4042, 1, 0, 0
288000, 4188, 1, 0, 0
290000, 4183, 1, 0, 0
292000, 4370, 1, 0, 0
294000, 4838, 1, 0, 0
296000, 4083, 1, 0, 0
298000, 4536, 1, 0, 0
