2000, 3436, 1, 0, 0
4000, 3788, 1, 0, 0
6000, 4045, 1, 0, 0
8000, 4028, 1, 0, 0
10000, 4016, 1, 0, 0
12000, 3926, 1, 0, 0
14000, 3961, 1, 0, 0
16000, 4063, 1, 0, 0
18000, 3736, 1, 0, 0
20000, 4118, 1, 0, 0
22000, 3791, 1, 0, 0
24000, 3733, 1, 0, 0
26000, 4297, 1, 0, 0
28000, 3426, 1, 0, 0
30000, 3903, 1, 0, 0
32000, 3850, 1, 0, 0
34000, 3839, 1, 0, 0
36000, 3834, 1, 0, 0
38000, 3849, 1, 0, 0
40000, 3879, 1, 0, 0
42000, 4245, 1, 0, 0
44000, 3870, 1, 0, 0
46000, 4277, 1, 0, 0
48000, 4593, 1, 0, 0
50000, 3949, 1, 0, 0
52000, 3757, 1, 0, 0
54000, 4157, 1, 0, 0
56000, 4106, 1, 0, 0
58000, 4369, 1, 0, 0
60000, 4025, 1, 0, 0
62000, 4102, 1, 0, 0
64000, 4449, 1, 0, 0
66000, 3837, 1, 0, 0
68000, 4111, 1, 0, 0
70000, 4513, 1, 0, 0
72000, 3886, 1, 0, 0
74000, 4076, 1, 0, 0
76000, 4148, 1, 0, 0
78000, 4158, 1, 0, 0
80000, 4398, 1, 0, 0
82000, 4045, 1, 0, 0
84000, 4166, 1, 0, 0
86000, 4610, 1, 0, 0
88000, 3791, 1, 0, 0
90000, 4618, 1, 0, 0
92000, 5095, 1, 0, 0
94000, 3855, 1, 0, 0
96000, 3949, 1, 0, 0
98000, 4172, 1, 0, 0
100000, 4381, 1, 0, 0
102000, 3957, 1, 0, 0
104000, 4147, 1, 0, 0
106000, 4169, 1, 0, 0
108000, 4422, 1, 0, 0
110000, 3969, 1, 0, 0
112000, 4372, 1, 0, 0
114000, 4467, 1, 0, 0
116000, 3701, 1, 0, 0
118000, 4129, 1, 0, 0
120000, 4375, 1, 0, 0
122000, 4093, 1, 0, 0
124009, 3999, 1, 0, 0
126000, 4581, 1, 0, 0
128000, 4186, 1, 0, 0
130000, 5507, 1, 0, 0
132000, 7228, 1, 0, 0
134000, 6153, 1, 0, 0
136000, 3696, 1, 0, 0
138000, 4296, 1, 0, 0
140000, 4572, 1, 0, 0
142000, 4530, 1, 0, 0
144000, 3900, 1, 0, 0
146000, 4433, 1, 0, 0
148000, 3979, 1, 0, 0
150000, 4160, 1, 0, 0
152000, 4570, 1, 0, 0
154000, 3820, 1, 0, 0
156000, 4386, 1, 0, 0
158000, 4316, 1, 0, 0
160000, 4117, 1, 0, 0
162000, 4017, 1, 0, 0
164000, 4282, 1, 0, 0
166000, 4641, 1, 0, 0
168000, 3775, 1, 0, 0
170000, 4199, 1, 0, 0
172000, 4290, 1, 0, 0
174000, 4391, 1, 0, 0
176000, 3911, 1, 0, 0
178000, 4397, 1, 0, 0
180000, 4107, 1, 0, 0
182000, 3891, 1, 0, 0
184000, 4143, 1, 0, 0
186000, 4103, 1, 0, 0
188000, 4237, 1, 0, 0
190000, 4041, 1, 0, 0
192000, 4488, 1, 0, 0
194000, 4592, 1, 0, 0
196000, 4247, 1, 0, 0
198000, 4015, 1, 0, 0
200000, 4501, 1, 0, 0
202000, 4089, 1, 0, 0
204000, 4015, 1, 0, 0
206000, 4189, 1, 0, 0
208000, 4233, 1, 0, 0
210000, 4457, 1, 0, 0
212000, 4082, 1, 0, 0
214000, 4164, 1, 0, 0
216000, 4547, 1, 0, 0
218000, 4566, 1, 0, 0
220000, 3803, 1, 0, 0
222000, 4160, 1, 0, 0
224000, 4141, 1, 0, 0
226000, 4240, 1, 0, 0
228000, 4447, 1, 0, 0
230000, 4104, 1, 0, 0
232000, 4116, 1, 0, 0
234000, 4581, 1, 0, 0
236000, 3811, 1, 0, 0
238000, 4271, 1, 0, 0
240000, 4229, 1, 0, 0
242000, 4318, 1, 0, 0
244000, 5101, 1, 0, 0
246000, 3954, 1, 0, 0
248000, 4341, 1, 0, 0
250000, 4655, 1, 0, 0
252000, 3805, 1, 0, 0
254000, 4180, 1, 0, 0
256000, 4239, 1, 0, 0
258000, 4217, 1, 0, 0
260000, 4280, 1, 0, 0
262000, 4607, 1, 0, 0
264000, 3877, 1, 0, 0
266000, 4187, 1, 0, 0
268000, 4146, 1, 0, 0
270000, 4249, 1, 0, 0
272000, 4550, 1, 0, 0
274000, 3864, 1, 0, 0
276000, 4249, 1, 0, 0
278000, 4560, 1, 0, 0
280000, 3843, 1, 0, 0
282000, 4493, 1, 0, 0
284000, 4184, 1, 0, 0
286000, 3984, 1, 0, 0
288000, 4130, 1, 0, 0
290000, 4125, 1, 0, 0
292000, 4311, 1, 0, 0
294000, 4778, 1, 0, 0
296000, 4024, 1, 0, 0
298000, 4477, 1, 0, 0
300000, 4577, 1, 0, 0
302000, 3736, 1, 0, 0
304000, 4181, 1, 0, 0
306000, 4171, 1, 0, 0
308000, 4276, 1, 0, 0
310000, 4016, 1, 0, 0
312000, 4859, 1, 0, 0
314000, 5153, 1, 0, 0
316000, 5183, 1, 0, 0
318000, 5154, 1, 0, 0
320000, 5126, 1, 0, 0
322000, 5085, 1, 0, 0
324000, 4586, 1, 0, 0
326000, 4424, 1, 0, 0
328000, 5106, 1, 0, 0
330000, 5173, 1, 0, 0
332000, 4567, 1, 0, 0
334000, 4914, 1, 0, 0
336000, 4361, 1, 0, 0
338000, 4583, 1, 0, 0
340000, 4606, 1, 0, 0
342000, 4046, 1, 0, 0
344000, 5176, 1, 0, 0
346000, 6277, 1, 0, 0
348000, 5530, 1, 0, 0
350000, 4700, 1, 0, 0
352000, 4878, 1, 0, 0
354000, 5075, 1, 0, 0
356000, 5128, 1, 0, 0
358000, 4978, 1, 0, 0
360000, 5127, 1, 0, 0
362000, 5146, 1, 0, 0
364000, 5135, 1, 0, 0
366000, 4603, 1, 0, 0
368000, 4460, 1, 0, 0
370000, 5257, 1, 0, 0
372000, 4809, 1, 0, 0
374000, 5056, 1, 0, 0
376000, 5280, 1, 0, 0
378000, 5230, 1, 0, 0
380000, 5212, 1, 0, 0
382000, 5361, 1, 0, 0
384000, 4128, 1, 0, 0
386000, 5306, 1, 0, 0
388000, 5275, 1, 0, 0
390000, 5171, 1, 0, 0
392000, 4611, 1, 0, 0
394000, 5008, 1, 0, 0
396000, 5187, 1, 0, 0
398000, 5152, 1, 0, 0
400000, 5191, 1, 0, 0
402000, 4448, 1, 0, 0
402425, 5012, 1, 0, 0
