136000, 248448, 1, 0, 0
138000, 216172, 1, 0, 0
140000, 203981, 1, 0, 0
142000, 205604, 1, 0, 0
144000, 236455, 1, 0, 0
146000, 209968, 1, 0, 0
148000, 232064, 1, 0, 0
150000, 222784, 1, 0, 0
152000, 203945, 1, 0, 0
154000, 240995, 1, 0, 0
156000, 211916, 1, 0, 0
158000, 215240, 1, 0, 0
160000, 224909, 1, 0, 0
162000, 230050, 1, 0, 0
164000, 216772, 1, 0, 0
166000, 200987, 1, 0, 0
168000, 243649, 1, 0, 0
170000, 220786, 1, 0, 0
172000, 216432, 1, 0, 0
174000, 211729, 1, 0, 0
176000, 235848, 1, 0, 0
178000, 211533, 1, 0, 0
180000, 225415, 1, 0, 0
182000, 236959, 1, 0, 0
184000, 223529, 1, 0, 0
186000, 225540, 1, 0, 0
188000, 218888, 1, 0, 0
190000, 228811, 1, 0, 0
192000, 207438, 1, 0, 0
194000, 203077, 1, 0, 0
196000, 218348, 1, 0, 0
198000, 230146, 1, 0, 0
200000, 206759, 1, 0, 0
202000, 226321, 1, 0, 0
204000, 230090, 1, 0, 0
206000, 221240, 1, 0, 0
208000, 219206, 1, 0, 0
210000, 208884, 1, 0, 0
212000, 226585, 1, 0, 0
214000, 222458, 1, 0, 0
216000, 204912, 1, 0, 0
218000, 204197, 1, 0, 0
220000, 241786, 1, 0, 0
222000, 222608, 1, 0, 0
224000, 223601, 1, 0, 0
226000, 218812, 1, 0, 0
228000, 209182, 1, 0, 0
230000, 225400, 1, 0, 0
232000, 224861, 1, 0, 0
234000, 203465, 1, 0, 0
236000, 241513, 1, 0, 0
238000, 217234, 1, 0, 0
240000, 219341, 1, 0, 0
241999, 215146, 1, 0, 0
244000, 184114, 1, 0, 0
246000, 233424, 1, 0, 0
248000, 214017, 1, 0, 0
250000, 200603, 1, 0, 0
252000, 241837, 1, 0, 0
254000, 221631, 1, 0, 0
256000, 218801, 1, 0, 0
258000, 219820, 1, 0, 0
260000, 216934, 1, 0, 0
262000, 202411, 1, 0, 0
264000, 237725, 1, 0, 0
266000, 221354, 1, 0, 0
268000, 223384, 1, 0, 0
270000, 218120, 1, 0, 0
272000, 204902, 1, 0, 0
274000, 238466, 1, 0, 0
276000, 218245, 1, 0, 0
278000, 204340, 1, 0, 0
280000, 239992, 1, 0, 0
282000, 207310, 1, 0, 0
284000, 221531, 1, 0, 0
286000, 231692, 1, 0, 0
288000, 224203, 1, 0, 0
290000, 224393, 1, 0, 0
292000, 215284, 1, 0, 0
294000, 195567, 1, 0, 0
296000, 229652, 1, 0, 0
298000, 207870, 1, 0, 0
299999, 203455, 1, 0, 0
302000, 245929, 1, 0, 0
304000, 221647, 1, 0, 0
306000, 222106, 1, 0, 0
308000, 217078, 1, 0, 0
310000, 230027, 1, 0, 0
312000, 192581, 1, 0, 0
314000, 182304, 1, 0, 0
316000, 181301, 1, 0, 0
318000, 182329, 1, 0, 0
320000, 183281, 1, 0, 0
322000, 184651, 1, 0, 0
324000, 203336, 1, 0, 0
326000, 210233, 1, 0, 0
327999, 183855, 1, 0, 0
329998, 181664, 1, 0, 0
331997, 204203, 1, 0, 0
333996, 190630, 1, 0, 0
335995, 213075, 1, 0, 0
337996, 203489, 1, 0, 0
339995, 202595, 1, 0, 0
341994, 228342, 1, 0, 0
343993, 181862, 1, 0, 0
345992, 150956, 1, 0, 0
347991, 171235, 1, 0, 0
349991, 198237, 1, 0, 0
351990, 192476, 1, 0, 0
353989, 185579, 1, 0, 0
355989, 182559, 1, 0, 0
357988, 188517, 1, 0, 0
359988, 183122, 1, 0, 0
361987, 182717, 1, 0, 0
363986, 183062, 1, 0, 0
365985, 202420, 1, 0, 0
367985, 209313, 1, 0, 0
369984, 178837, 1, 0, 0
371983, 194490, 1, 0, 0
373983, 185294, 1, 0, 0
375982, 178485, 1, 0, 0
377981, 179600, 1, 0, 0
379981, 180697, 1, 0, 0
381980, 175596, 1, 0, 0
383979, 224279, 1, 0, 0
385979, 177493, 1, 0, 0
387978, 178214, 1, 0, 0
389977, 181665, 1, 0, 0
391977, 201663, 1, 0, 0
393976, 188324, 1, 0, 0
395975, 181006, 1, 0, 0
397975, 182874, 1, 0, 0
399974, 180090, 1, 0, 0
401973, 208979, 1, 0, 0
