196000, 4125, 1, 0, 0
198000, 4064, 1, 0, 0
200000, 4100, 1, 0, 0
202000, 4153, 1, 0, 0
204000, 4411, 1, 0, 0
206000, 3928, 1, 0, 0
208000, 4227, 1, 0, 0
210000, 4538, 1, 0, 0
212000, 4083, 1, 0, 0
214000, 4085, 1, 0, 0
216000, 4642, 1, 0, 0
218000, 3806, 1, 0, 0
220000, 4332, 1, 0, 0
222000, 4251, 1, 0, 0
224000, 4211, 1, 0, 0
226000, 4540, 1, 0, 0
228000, 4002, 1, 0, 0
230007, 4442, 1, 0, 0
232000, 4357, 1, 0, 0
234005, 3822, 1, 0, 0
236000, 4484, 1, 0, 0
238000, 4376, 1, 0, 0
240000, 3968, 1, 0, 0
242000, 4278, 1, 0, 0
244000, 4383, 1, 0, 0
246000, 4264, 1, 0, 0
248000, 4173, 1, 0, 0
250000, 4233, 1, 0, 0
252000, 4588, 1, 0, 0
254000, 3861, 1, 0, 0
256000, 4219, 1, 0, 0
258000, 4536, 1, 0, 0
260000, 4127, 1, 0, 0
262000, 4152, 1, 0, 0
264000, 4042, 1, 0, 0
266000, 4235, 1, 0, 0
268000, 4636, 1, 0, 0
270000, 3876, 1, 0, 0
272000, 4377, 1, 0, 0
274001, 4686, 1, 0, 0
276000, 3963, 1, 0, 0
278021, 4703, 1, 0, 0
280000, 4536, 1, 0, 0
282000, 3659, 1, 0, 0
284000, 4089, 1, 0, 0
286000, 4265, 1, 0, 0
288000, 4166, 1, 0, 0
290000, 4396, 1, 0, 0
292000, 4161, 1, 0, 0
294000, 4210, 1, 0, 0
296000, 4595, 1, 0, 0
298000, 4639, 1, 0, 0
300000, 4058, 1, 0, 0
302000, 4068, 1, 0, 0
304000, 4142, 1, 0, 0
306000, 4351, 1, 0, 0
308000, 4302, 1, 0, 0
310000, 5213, 1, 0, 0
312000, 5190, 1, 0, 0
314000, 4629, 1, 0, 0
316000, 5202, 1, 0, 0
318000, 5173, 1, 0, 0
320000, 4628, 1, 0, 0
322000, 4805, 1, 0, 0
324000, 4432, 1, 0, 0
326000, 4659, 1, 0, 0
328000, 5129, 1, 0, 0
330000, 4510, 1, 0, 0
332000, 5265, 1, 0, 0
334000, 5242, 1, 0, 0
336000, 5331, 1, 0, 0
338000, 4830, 1, 0, 0
340000, 5237, 1, 0, 0
342000, 5156, 1, 0, 0
344000, 4423, 1, 0, 0
346000, 5092, 1, 0, 0
348000, 5699, 1, 0, 0
350000, 5306, 1, 0, 0
352000, 4507, 1, 0, 0
354000, 4783, 1, 0, 0
356000, 5248, 1, 0, 0
358000, 5150, 1, 0, 0
360000, 4803, 1, 0, 0
362000, 4903, 1, 0, 0
364000, 5064, 1, 0, 0
366035, 5433, 1, 0, 0
368000, 5062, 1, 0, 0
370000, 4669, 1, 0, 0
372000, 4896, 1, 0, 0
374000, 5195, 1, 0, 0
376000, 5145, 1, 0, 0
378000, 5149, 1, 0, 0
380000, 4585, 1, 0, 0
382000, 5013, 1, 0, 0
384000, 5152, 1, 0, 0
386000, 5265, 1, 0, 0
388000, 4738, 1, 0, 0
390000, 5093, 1, 0, 0
392000, 5100, 1, 0, 0
394000, 5205, 1, 0, 0
396000, 5218, 1, 0, 0
398000, 5248, 1, 0, 0
400000, 5152, 1, 0, 0
402000, 4599, 1, 0, 0
404000, 4854, 1, 0, 0
406000, 4280, 1, 0, 0
408000, 5280, 1, 0, 0
410000, 5204, 1, 0, 0
412000, 5289, 1, 0, 0
414000, 5360, 1, 0, 0
416000, 4734, 1, 0, 0
418008, 5120, 1, 0, 0
420000, 5124, 1, 0, 0
422000, 5260, 1, 0, 0
424000, 4912, 1, 0, 0
426000, 5332, 1, 0, 0
428000, 5247, 1, 0, 0
430000, 5121, 1, 0, 0
432000, 5211, 1, 0, 0
434000, 4608, 1, 0, 0
436000, 5044, 1, 0, 0
438000, 5222, 1, 0, 0
440000, 4934, 1, 0, 0
442000, 5397, 1, 0, 0
444000, 5274, 1, 0, 0
446000, 5244, 1, 0, 0
448000, 4644, 1, 0, 0
450000, 5284, 1, 0, 0
452000, 5289, 1, 0, 0
454000, 5237, 1, 0, 0
456000, 7245, 1, 0, 0
458007, 5310, 1, 0, 0
460000, 5194, 1, 0, 0
462000, 4884, 1, 0, 0
464000, 5115, 1, 0, 0
466000, 5242, 1, 0, 0
468000, 5270, 1, 0, 0
470000, 4811, 1, 0, 0
472000, 4812, 1, 0, 0
474000, 5103, 1, 0, 0
476000, 5336, 1, 0, 0
478000, 5286, 1, 0, 0
480000, 4312, 1, 0, 0
482000, 7485, 1, 0, 0
484000, 6999, 1, 0, 0
486000, 5306, 1, 0, 0
488000, 5272, 1, 0, 0
490000, 5104, 1, 0, 0
492000, 5219, 1, 0, 0
494000, 5243, 1, 0, 0
496000, 6137, 1, 0, 0
498000, 5231, 1, 0, 0
500006, 5188, 1, 0, 0
502000, 5158, 1, 0, 0
504000, 5245, 1, 0, 0
506000, 5329, 1, 0, 0
508000, 5491, 1, 0, 0
510000, 5008, 1, 0, 0
512002, 5401, 1, 0, 0
514000, 5244, 1, 0, 0
516000, 5343, 1, 0, 0
518000, 5468, 1, 0, 0
520000, 5241, 1, 0, 0
522000, 5435, 1, 0, 0
524000, 5433, 1, 0, 0
526000, 5296, 1, 0, 0
528035, 5542, 1, 0, 0
530000, 5160, 1, 0, 0
532000, 5426, 1, 0, 0
534000, 5311, 1, 0, 0
536000, 5309, 1, 0, 0
538000, 5456, 1, 0, 0
540000, 5380, 1, 0, 0
542000, 5393, 1, 0, 0
544000, 5197, 1, 0, 0
546000, 4954, 1, 0, 0
548000, 4759, 1, 0, 0
550000, 5464, 1, 0, 0
552000, 5407, 1, 0, 0
554000, 5556, 1, 0, 0
556000, 5397, 1, 0, 0
558000, 5497, 1, 0, 0
560000, 5438, 1, 0, 0
562000, 5065, 1, 0, 0
564000, 5575, 1, 0, 0
566000, 5137, 1, 0, 0
568000, 5408, 1, 0, 0
570031, 5566, 1, 0, 0
572000, 5415, 1, 0, 0
574000, 5535, 1, 0, 0
576000, 5217, 1, 0, 0
578029, 5613, 1, 0, 0
580000, 5092, 1, 0, 0
582000, 5490, 1, 0, 0
584000, 5615, 1, 0, 0
586000, 5470, 1, 0, 0
588000, 5132, 1, 0, 0
590000, 5376, 1, 0, 0
592000, 5260, 1, 0, 0
594000, 5592, 1, 0, 0
596000, 5513, 1, 0, 0
598000, 5434, 1, 0, 0
600000, 5516, 1, 0, 0
602000, 5018, 1, 0, 0
604000, 5721, 1, 0, 0
606000, 6025, 1, 0, 0
608000, 5271, 1, 0, 0
610000, 5403, 1, 0, 0
612000, 5464, 1, 0, 0
614000, 5176, 1, 0, 0
616000, 5182, 1, 0, 0
618000, 4997, 1, 0, 0
620000, 5468, 1, 0, 0
622000, 5398, 1, 0, 0
624000, 5517, 1, 0, 0
626000, 5045, 1, 0, 0
628000, 5381, 1, 0, 0
630000, 5428, 1, 0, 0
632000, 5388, 1, 0, 0
634000, 5542, 1, 0, 0
636000, 5199, 1, 0, 0
638000, 6241, 1, 0, 0
640000, 6186, 1, 0, 0
642000, 6240, 1, 0, 0
644005, 6406, 1, 0, 0
646000, 6282, 1, 0, 0
648000, 6365, 1, 0, 0
650000, 5904, 1, 0, 0
652000, 5599, 1, 0, 0
654000, 5703, 1, 0, 0
656000, 5298, 1, 0, 0
658000, 6279, 1, 0, 0
660000, 6407, 1, 0, 0
662000, 6397, 1, 0, 0
664020, 6363, 1, 0, 0
666000, 5933, 1, 0, 0
668000, 6199, 1, 0, 0
670000, 5616, 1, 0, 0
672000, 5731, 1, 0, 0
674000, 5587, 1, 0, 0
676000, 5317, 1, 0, 0
678000, 5260, 1, 0, 0
680000, 6102, 1, 0, 0
682008, 7009, 1, 0, 0
684000, 6993, 1, 0, 0
686000, 6994, 1, 0, 0
688000, 5810, 1, 0, 0
690000, 5815, 1, 0, 0
692000, 6192, 1, 0, 0
694000, 5735, 1, 0, 0
696008, 5528, 1, 0, 0
698000, 6277, 1, 0, 0
700000, 5872, 1, 0, 0
702000, 5517, 1, 0, 0
704002, 5774, 1, 0, 0
706000, 6223, 1, 0, 0
708002, 5953, 1, 0, 0
710000, 6010, 1, 0, 0
712000, 5840, 1, 0, 0
714000, 6184, 1, 0, 0
716000, 5480, 1, 0, 0
718000, 5666, 1, 0, 0
720000, 5754, 1, 0, 0
722000, 6818, 1, 0, 0
724004, 6111, 1, 0, 0
726017, 6613, 1, 0, 0
728000, 6062, 1, 0, 0
730000, 6236, 1, 0, 0
732000, 6167, 1, 0, 0
734000, 5733, 1, 0, 0
736000, 5765, 1, 0, 0
738000, 5543, 1, 0, 0
740000, 6574, 1, 0, 0
742000, 7045, 1, 0, 0
744000, 6802, 1, 0, 0
746000, 5907, 1, 0, 0
748000, 6389, 1, 0, 0
750002, 6456, 1, 0, 0
752000, 5909, 1, 0, 0
754000, 5948, 1, 0, 0
756000, 6073, 1, 0, 0
758000, 5438, 1, 0, 0
760000, 5780, 1, 0, 0
762009, 5868, 1, 0, 0
764000, 6429, 1, 0, 0
766000, 6623, 1, 0, 0
768005, 6690, 1, 0, 0
770000, 5967, 1, 0, 0
772000, 6523, 1, 0, 0
774000, 6036, 1, 0, 0
776000, 5898, 1, 0, 0
778004, 5734, 1, 0, 0
780008, 5779, 1, 0, 0
782000, 5666, 1, 0, 0
784000, 6987, 1, 0, 0
786007, 6648, 1, 0, 0
788000, 6008, 1, 0, 0
790000, 6345, 1, 0, 0
792000, 6007, 1, 0, 0
794000, 5941, 1, 0, 0
796000, 6086, 1, 0, 0
798000, 6296, 1, 0, 0
800033, 5983, 1, 0, 0
802000, 5690, 1, 0, 0
804000, 5796, 1, 0, 0
806000, 6069, 1, 0, 0
808000, 7015, 1, 0, 0
810000, 7044, 1, 0, 0
812005, 6901, 1, 0, 0
814000, 6106, 1, 0, 0
816000, 6948, 1, 0, 0
818000, 5678, 1, 0, 0
820004, 6608, 1, 0, 0
822000, 5903, 1, 0, 0
824000, 5623, 1, 0, 0
826000, 6476, 1, 0, 0
828000, 6753, 1, 0, 0
830000, 7018, 1, 0, 0
832007, 6725, 1, 0, 0
834000, 6250, 1, 0, 0
836000, 6290, 1, 0, 0
838000, 6241, 1, 0, 0
840000, 6582, 1, 0, 0
842000, 5754, 1, 0, 0
844000, 5971, 1, 0, 0
846000, 5800, 1, 0, 0
848000, 6639, 1, 0, 0
850000, 6999, 1, 0, 0
852000, 5748, 1, 0, 0
854006, 6541, 1, 0, 0
856000, 6729, 1, 0, 0
858000, 6445, 1, 0, 0
860000, 6231, 1, 0, 0
862000, 6388, 1, 0, 0
864000, 5789, 1, 0, 0
866000, 6295, 1, 0, 0
868000, 5701, 1, 0, 0
870000, 6624, 1, 0, 0
872000, 6032, 1, 0, 0
874000, 7026, 1, 0, 0
876000, 6410, 1, 0, 0
878000, 5842, 1, 0, 0
880000, 4978, 1, 0, 0
882000, 4670, 1, 0, 0
884000, 4803, 1, 0, 0
886000, 4871, 1, 0, 0
888000, 4970, 1, 0, 0
890000, 4529, 1, 0, 0
892000, 4495, 1, 0, 0
894000, 4518, 1, 0, 0
896000, 4552, 1, 0, 0
898000, 4676, 1, 0, 0
900000, 5399, 1, 0, 0
902000, 5437, 1, 0, 0
904000, 5487, 1, 0, 0
906000, 5234, 1, 0, 0
908009, 5529, 1, 0, 0
910000, 7453, 1, 0, 0
912000, 6395, 1, 0, 0
914005, 6660, 1, 0, 0
916001, 6825, 1, 0, 0
918000, 6856, 1, 0, 0
920000, 6878, 1, 0, 0
922000, 6062, 1, 0, 0
924000, 6106, 1, 0, 0
926000, 5762, 1, 0, 0
928000, 6057, 1, 0, 0
930000, 6857, 1, 0, 0
932000, 6860, 1, 0, 0
934000, 6518, 1, 0, 0
936000, 6519, 1, 0, 0
938000, 5949, 1, 0, 0
940000, 6167, 1, 0, 0
942000, 6828, 1, 0, 0
944000, 6151, 1, 0, 0
946000, 6089, 1, 0, 0
948000, 5921, 1, 0, 0
950000, 6381, 1, 0, 0
952000, 6893, 1, 0, 0
954000, 6385, 1, 0, 0
956000, 6894, 1, 0, 0
958000, 6883, 1, 0, 0
960000, 6555, 1, 0, 0
962000, 6037, 1, 0, 0
964006, 6227, 1, 0, 0
966000, 6257, 1, 0, 0
968000, 6104, 1, 0, 0
970000, 5926, 1, 0, 0
972000, 6344, 1, 0, 0
974009, 6666, 1, 0, 0
976000, 6879, 1, 0, 0
978000, 6880, 1, 0, 0
980000, 6909, 1, 0, 0
982000, 6473, 1, 0, 0
984000, 6264, 1, 0, 0
986000, 6496, 1, 0, 0
988000, 6129, 1, 0, 0
990000, 6146, 1, 0, 0
992000, 5869, 1, 0, 0
994000, 6373, 1, 0, 0
996000, 6400, 1, 0, 0
998000, 6703, 1, 0, 0
1000000, 6053, 1, 0, 0
1002000, 6900, 1, 0, 0
1004000, 6912, 1, 0, 0
1006000, 6586, 1, 0, 0
1008000, 6499, 1, 0, 0
1010000, 6374, 1, 0, 0
1012000, 6345, 1, 0, 0
1014000, 6088, 1, 0, 0
1016000, 5876, 1, 0, 0
1018006, 6923, 1, 0, 0
1020000, 6909, 1, 0, 0
1022000, 6573, 1, 0, 0
1024000, 5776, 1, 0, 0
1026002, 6916, 1, 0, 0
1028001, 6777, 1, 0, 0
1030000, 6332, 1, 0, 0
1032005, 5890, 1, 0, 0
1034000, 6284, 1, 0, 0
1036000, 6072, 1, 0, 0
1038000, 5915, 1, 0, 0
1040009, 6935, 1, 0, 0
1042000, 6837, 1, 0, 0
1044000, 5864, 1, 0, 0
1046000, 6919, 1, 0, 0
1048000, 6898, 1, 0, 0
1050004, 6791, 1, 0, 0
1052000, 6585, 1, 0, 0
1054000, 6644, 1, 0, 0
1056000, 6249, 1, 0, 0
1058000, 6374, 1, 0, 0
1060000, 5832, 1, 0, 0
1062000, 6649, 1, 0, 0
1064007, 6604, 1, 0, 0
1066000, 6192, 1, 0, 0
1068000, 6025, 1, 0, 0
1070000, 4701, 1, 0, 0
1072000, 4729, 1, 0, 0
1074000, 4824, 1, 0, 0
1076000, 4920, 1, 0, 0
1078000, 4869, 1, 0, 0
1080000, 4433, 1, 0, 0
1082000, 4800, 1, 0, 0
1084000, 4810, 1, 0, 0
1086000, 4746, 1, 0, 0
1088026, 4820, 1, 0, 0
1090000, 4733, 1, 0, 0
1092000, 5005, 1, 0, 0
1094000, 4632, 1, 0, 0
1096000, 4454, 1, 0, 0
1098000, 4782, 1, 0, 0
1100000, 4793, 1, 0, 0
1102000, 4847, 1, 0, 0
1104000, 5256, 1, 0, 0
1106000, 4455, 1, 0, 0
1108000, 4467, 1, 0, 0
1110000, 4723, 1, 0, 0
1112000, 4687, 1, 0, 0
1114000, 4848, 1, 0, 0
1116000, 4696, 1, 0, 0
1118000, 4536, 1, 0, 0
1120000, 4690, 1, 0, 0
1122000, 4582, 1, 0, 0
1124000, 4568, 1, 0, 0
1126000, 4829, 1, 0, 0
1128000, 4823, 1, 0, 0
1130000, 4861, 1, 0, 0
1132000, 4870, 1, 0, 0
1134000, 4666, 1, 0, 0
1136002, 4920, 1, 0, 0
1138000, 4704, 1, 0, 0
1140000, 4718, 1, 0, 0
1142000, 4750, 1, 0, 0
1144000, 4783, 1, 0, 0
1146000, 4649, 1, 0, 0
1148000, 4753, 1, 0, 0
1150000, 4855, 1, 0, 0
1152000, 4658, 1, 0, 0
1154000, 4794, 1, 0, 0
1156000, 4687, 1, 0, 0
1158000, 4750, 1, 0, 0
1160000, 4851, 1, 0, 0
1162000, 4573, 1, 0, 0
1164000, 4867, 1, 0, 0
1166000, 4717, 1, 0, 0
1168000, 4773, 1, 0, 0
1170000, 4643, 1, 0, 0
1172000, 4563, 1, 0, 0
1174000, 4665, 1, 0, 0
1176000, 4784, 1, 0, 0
1178000, 4948, 1, 0, 0
1180000, 4568, 1, 0, 0
1182000, 4555, 1, 0, 0
1184000, 4616, 1, 0, 0
1186000, 4727, 1, 0, 0
1188000, 4720, 1, 0, 0
1190000, 4734, 1, 0, 0
1192000, 4834, 1, 0, 0
1194000, 4608, 1, 0, 0
1196000, 4690, 1, 0, 0
1198000, 4681, 1, 0, 0
1200000, 4983, 1, 0, 0
