522000, 5142, 1, 0, 0
524000, 5398, 1, 0, 0
526041, 5247, 1, 0, 0
528000, 4489, 1, 0, 0
530000, 5145, 1, 0, 0
532000, 5004, 1, 0, 0
534000, 5228, 1, 0, 0
536000, 5246, 1, 0, 0
538000, 4815, 1, 0, 0
540000, 5145, 1, 0, 0
542000, 5147, 1, 0, 0
544000, 6492, 1, 0, 0
546000, 5614, 1, 0, 0
548000, 5390, 1, 0, 0
550000, 5221, 1, 0, 0
552000, 5215, 1, 0, 0
554000, 4986, 1, 0, 0
556000, 5177, 1, 0, 0
558000, 4732, 1, 0, 0
560000, 5203, 1, 0, 0
562000, 5173, 1, 0, 0
564000, 5118, 1, 0, 0
566000, 4890, 1, 0, 0
568000, 4939, 1, 0, 0
570000, 4828, 1, 0, 0
572000, 5218, 1, 0, 0
574000, 5168, 1, 0, 0
576000, 5179, 1, 0, 0
578000, 5240, 1, 0, 0
580000, 4806, 1, 0, 0
582000, 5118, 1, 0, 0
584000, 5284, 1, 0, 0
586000, 5177, 1, 0, 0
588000, 5100, 1, 0, 0
590000, 5285, 1, 0, 0
592000, 5307, 1, 0, 0
594000, 5014, 1, 0, 0
596000, 5281, 1, 0, 0
598000, 5322, 1, 0, 0
598338, 5139, 1, 0, 0
