2000, 3611, 1, 0, 0
4000, 3887, 1, 0, 0
6000, 4243, 1, 0, 0
8000, 4191, 1, 0, 0
10000, 4209, 1, 0, 0
12000, 4152, 1, 0, 0
14000, 4087, 1, 0, 0
16000, 4279, 1, 0, 0
18000, 3716, 1, 0, 0
20000, 4264, 1, 0, 0
22000, 4039, 1, 0, 0
24000, 3808, 1, 0, 0
26000, 4333, 1, 0, 0
28000, 3626, 1, 0, 0
30000, 3994, 1, 0, 0
32000, 3986, 1, 0, 0
34000, 3995, 1, 0, 0
36000, 4072, 1, 0, 0
38000, 3810, 1, 0, 0
40000, 3997, 1, 0, 0
42000, 4373, 1, 0, 0
44000, 3885, 1, 0, 0
46000, 4190, 1, 0, 0
48000, 4718, 1, 0, 0
50000, 4483, 1, 0, 0
52000, 3615, 1, 0, 0
54000, 4139, 1, 0, 0
56000, 4398, 1, 0, 0
58000, 4346, 1, 0, 0
60000, 4331, 1, 0, 0
62000, 4015, 1, 0, 0
64000, 4580, 1, 0, 0
66000, 4218, 1, 0, 0
68026, 4973, 1, 0, 0
70000, 5871, 1, 0, 0
72000, 5891, 1, 0, 0
74000, 4030, 1, 0, 0
76000, 7692, 1, 0, 0
78000, 7759, 1, 0, 0
80011, 8119, 1, 0, 0
82000, 7447, 1, 0, 0
84000, 4728, 1, 0, 0
86000, 4887, 1, 0, 0
88000, 5404, 1, 0, 0
90000, 5230, 1, 0, 0
92000, 5519, 1, 0, 0
94000, 5998, 1, 0, 0
96000, 5398, 1, 0, 0
98000, 4689, 1, 0, 0
100000, 5334, 1, 0, 0
102000, 5547, 1, 0, 0
104000, 6200, 1, 0, 0
106000, 5110, 1, 0, 0
108000, 4990, 1, 0, 0
110000, 5497, 1, 0, 0
112000, 5934, 1, 0, 0
114000, 4967, 1, 0, 0
116000, 4965, 1, 0, 0
118000, 5346, 1, 0, 0
120000, 6099, 1, 0, 0
122000, 5079, 1, 0, 0
124000, 5080, 1, 0, 0
126000, 5249, 1, 0, 0
128000, 6092, 1, 0, 0
130000, 5145, 1, 0, 0
132000, 5098, 1, 0, 0
134000, 5471, 1, 0, 0
136000, 7730, 1, 0, 0
138000, 7853, 1, 0, 0
140000, 5689, 1, 0, 0
142000, 4948, 1, 0, 0
144000, 5361, 1, 0, 0
146000, 6087, 1, 0, 0
148000, 5976, 1, 0, 0
150000, 4778, 1, 0, 0
152000, 4911, 1, 0, 0
154000, 5415, 1, 0, 0
156000, 5362, 1, 0, 0
158000, 5525, 1, 0, 0
160000, 5861, 1, 0, 0
162000, 4752, 1, 0, 0
164000, 5621, 1, 0, 0
166000, 5807, 1, 0, 0
168000, 4724, 1, 0, 0
170000, 5261, 1, 0, 0
172000, 5501, 1, 0, 0
174000, 5287, 1, 0, 0
176000, 5804, 1, 0, 0
178000, 5853, 1, 0, 0
180000, 4868, 1, 0, 0
182000, 4937, 1, 0, 0
184000, 5408, 1, 0, 0
186000, 5278, 1, 0, 0
188000, 5761, 1, 0, 0
190000, 5680, 1, 0, 0
192000, 4766, 1, 0, 0
194000, 5398, 1, 0, 0
196000, 5331, 1, 0, 0
198000, 5545, 1, 0, 0
200000, 5886, 1, 0, 0
202000, 4784, 1, 0, 0
204000, 5532, 1, 0, 0
206000, 5951, 1, 0, 0
208000, 6150, 1, 0, 0
210000, 4767, 1, 0, 0
212000, 5460, 1, 0, 0
214000, 5381, 1, 0, 0
216000, 5511, 1, 0, 0
218000, 5453, 1, 0, 0
220000, 5101, 1, 0, 0
222000, 5749, 1, 0, 0
224000, 5404, 1, 0, 0
226000, 4890, 1, 0, 0
228000, 5364, 1, 0, 0
230000, 6990, 1, 0, 0
232000, 7597, 1, 0, 0
234000, 7813, 1, 0, 0
236000, 5358, 1, 0, 0
238000, 5165, 1, 0, 0
240000, 5741, 1, 0, 0
242000, 5938, 1, 0, 0
244000, 4715, 1, 0, 0
246000, 5218, 1, 0, 0
248000, 5306, 1, 0, 0
250000, 5321, 1, 0, 0
252000, 5921, 1, 0, 0
254000, 4873, 1, 0, 0
256000, 5742, 1, 0, 0
258000, 5686, 1, 0, 0
260000, 4787, 1, 0, 0
262000, 5489, 1, 0, 0
264000, 5326, 1, 0, 0
266000, 4595, 1, 0, 0
268000, 4751, 1, 0, 0
270000, 4443, 1, 0, 0
272000, 5653, 1, 0, 0
274000, 5875, 1, 0, 0
276000, 4842, 1, 0, 0
278000, 5198, 1, 0, 0
280000, 5722, 1, 0, 0
282000, 5953, 1, 0, 0
284000, 4898, 1, 0, 0
286000, 5121, 1, 0, 0
288000, 5438, 1, 0, 0
290000, 5977, 1, 0, 0
292000, 4848, 1, 0, 0
294000, 5339, 1, 0, 0
296000, 5227, 1, 0, 0
298000, 5429, 1, 0, 0
300000, 6259, 1, 0, 0
302000, 4435, 1, 0, 0
304000, 4673, 1, 0, 0
306000, 5262, 1, 0, 0
308000, 4195, 1, 0, 0
310000, 4144, 1, 0, 0
312000, 4388, 1, 0, 0
314000, 4292, 1, 0, 0
316000, 4369, 1, 0, 0
318000, 4269, 1, 0, 0
320000, 4312, 1, 0, 0
322000, 4684, 1, 0, 0
324000, 3877, 1, 0, 0
326000, 4405, 1, 0, 0
328000, 4586, 1, 0, 0
330000, 4006, 1, 0, 0
332000, 4212, 1, 0, 0
334000, 4343, 1, 0, 0
336000, 4379, 1, 0, 0
338000, 4704, 1, 0, 0
340000, 4395, 1, 0, 0
342000, 3924, 1, 0, 0
344000, 4287, 1, 0, 0
346000, 4533, 1, 0, 0
348018, 4782, 1, 0, 0
350000, 4001, 1, 0, 0
352000, 4144, 1, 0, 0
354000, 4418, 1, 0, 0
356000, 5055, 1, 0, 0
358000, 5164, 1, 0, 0
360000, 5170, 1, 0, 0
362000, 3783, 1, 0, 0
