180000, 126700, 1, 0, 0
182000, 110590, 1, 0, 0
184000, 110396, 1, 0, 0
186000, 190614, 1, 0, 0
188000, 178575, 1, 0, 0
190000, 168149, 1, 0, 0
192000, 157681, 1, 0, 0
194000, 195954, 1, 0, 0
196000, 138536, 1, 0, 0
198000, 180728, 1, 0, 0
200000, 174329, 1, 0, 0
202000, 175465, 1, 0, 0
204000, 155493, 1, 0, 0
206000, 163505, 1, 0, 0
208000, 197869, 1, 0, 0
210001, 183661, 1, 0, 0
212000, 178794, 1, 0, 0
214000, 168285, 1, 0, 0
216000, 168331, 1, 0, 0
218000, 161261, 1, 0, 0
220000, 199173, 1, 0, 0
222000, 180071, 1, 0, 0
224000, 166966, 1, 0, 0
226000, 172177, 1, 0, 0
228000, 154950, 1, 0, 0
230000, 191710, 1, 0, 0
232000, 181120, 1, 0, 0
234000, 171067, 1, 0, 0
236000, 173793, 1, 0, 0
238000, 161679, 1, 0, 0
240000, 185763, 1, 0, 0
242000, 178197, 1, 0, 0
244000, 161226, 1, 0, 0
246000, 130658, 1, 0, 0
248000, 177291, 1, 0, 0
250000, 207086, 1, 0, 0
252000, 190902, 1, 0, 0
254000, 184676, 1, 0, 0
256000, 221761, 1, 0, 0
258000, 197350, 1, 0, 0
260000, 191475, 1, 0, 0
262000, 191691, 1, 0, 0
264000, 176765, 1, 0, 0
266000, 220979, 1, 0, 0
268000, 186809, 1, 0, 0
270000, 184163, 1, 0, 0
272000, 178799, 1, 0, 0
274000, 179553, 1, 0, 0
276000, 197618, 1, 0, 0
278000, 187257, 1, 0, 0
280000, 188366, 1, 0, 0
282000, 183337, 1, 0, 0
284000, 187846, 1, 0, 0
286000, 183938, 1, 0, 0
288000, 186927, 1, 0, 0
290000, 187156, 1, 0, 0
292000, 175577, 1, 0, 0
294000, 184738, 1, 0, 0
296000, 185593, 1, 0, 0
298000, 184850, 1, 0, 0
300000, 179313, 1, 0, 0
302000, 182785, 1, 0, 0
304000, 184680, 1, 0, 0
306000, 162281, 1, 0, 0
308000, 181757, 1, 0, 0
310000, 191740, 1, 0, 0
312000, 186744, 1, 0, 0
314000, 187037, 1, 0, 0
316000, 185624, 1, 0, 0
318000, 175885, 1, 0, 0
320000, 183723, 1, 0, 0
322000, 187248, 1, 0, 0
324000, 189334, 1, 0, 0
326000, 174417, 1, 0, 0
328000, 179221, 1, 0, 0
330000, 184339, 1, 0, 0
332001, 185404, 1, 0, 0
334000, 182329, 1, 0, 0
336000, 147785, 1, 0, 0
338000, 129146, 1, 0, 0
340000, 141951, 1, 0, 0
342000, 141838, 1, 0, 0
344000, 121521, 1, 0, 0
346000, 129644, 1, 0, 0
348000, 127571, 1, 0, 0
350000, 103771, 1, 0, 0
352000, 52158, 1, 0, 0
354000, 170703, 1, 0, 0
356000, 159628, 1, 0, 0
358000, 102951, 1, 0, 0
360001, 109143, 1, 0, 0
362000, 93607, 1, 0, 0
364000, 83654, 1, 0, 0
365999, 83331, 1, 0, 0
367999, 83766, 1, 0, 0
369999, 152574, 1, 0, 0
371999, 139056, 1, 0, 0
374000, 86734, 1, 0, 0
376000, 82335, 1, 0, 0
378000, 85124, 1, 0, 0
380000, 85781, 1, 0, 0
382001, 88061, 1, 0, 0
384000, 208406, 1, 0, 0
386000, 129128, 1, 0, 0
388000, 106314, 1, 0, 0
390000, 108045, 1, 0, 0
392000, 92963, 1, 0, 0
394000, 87982, 1, 0, 0
396000, 79578, 1, 0, 0
398000, 84677, 1, 0, 0
400000, 201609, 1, 0, 0
402000, 97903, 1, 0, 0
404000, 87734, 1, 0, 0
406000, 88337, 1, 0, 0
408000, 81953, 1, 0, 0
410000, 87090, 1, 0, 0
412000, 86027, 1, 0, 0
414000, 217844, 1, 0, 0
416000, 100731, 1, 0, 0
418000, 86102, 1, 0, 0
420000, 84330, 1, 0, 0
422000, 86968, 1, 0, 0
424000, 84265, 1, 0, 0
426000, 91891, 1, 0, 0
428000, 231604, 1, 0, 0
430000, 106016, 1, 0, 0
432000, 103069, 1, 0, 0
434000, 104970, 1, 0, 0
436000, 84287, 1, 0, 0
438000, 87169, 1, 0, 0
440000, 82278, 1, 0, 0
442000, 107126, 1, 0, 0
444000, 183896, 1, 0, 0
446000, 96382, 1, 0, 0
448000, 86434, 1, 0, 0
450000, 83030, 1, 0, 0
452000, 87581, 1, 0, 0
454000, 81520, 1, 0, 0
456000, 129936, 1, 0, 0
458000, 187981, 1, 0, 0
460000, 101469, 1, 0, 0
462000, 110798, 1, 0, 0
464000, 100866, 1, 0, 0
466000, 104583, 1, 0, 0
468000, 111701, 1, 0, 0
470000, 100735, 1, 0, 0
