2000, 260926, 1, 0, 0
4000, 241969, 1, 0, 0
6000, 228467, 1, 0, 0
8000, 231406, 1, 0, 0
10000, 226626, 1, 0, 0
12000, 235696, 1, 0, 0
14000, 233683, 1, 0, 0
16000, 222571, 1, 0, 0
18000, 248090, 1, 0, 0
20000, 220907, 1, 0, 0
22000, 239936, 1, 0, 0
24000, 244313, 1, 0, 0
26000, 212241, 1, 0, 0
28000, 260781, 1, 0, 0
30000, 232174, 1, 0, 0
32000, 233243, 1, 0, 0
34000, 233391, 1, 0, 0
36000, 231309, 1, 0, 0
38000, 242110, 1, 0, 0
40000, 234533, 1, 0, 0
42000, 204818, 1, 0, 0
44000, 240630, 1, 0, 0
46000, 224427, 1, 0, 0
48000, 205879, 1, 0, 0
50000, 249197, 1, 0, 0
52000, 212668, 1, 0, 0
54000, 220697, 1, 0, 0
56000, 231937, 1, 0, 0
58000, 231222, 1, 0, 0
60000, 218153, 1, 0, 0
62000, 221770, 1, 0, 0
64000, 226899, 1, 0, 0
66000, 225549, 1, 0, 0
68000, 209928, 1, 0, 0
70000, 231663, 1, 0, 0
72000, 222392, 1, 0, 0
74000, 203788, 1, 0, 0
76000, 249980, 1, 0, 0
78000, 221283, 1, 0, 0
80000, 213112, 1, 0, 0
82000, 222535, 1, 0, 0
84000, 226103, 1, 0, 0
86000, 199922, 1, 0, 0
88000, 232190, 1, 0, 0
90000, 206546, 1, 0, 0
92000, 204660, 1, 0, 0
94000, 222512, 1, 0, 0
96000, 207066, 1, 0, 0
98000, 231769, 1, 0, 0
100000, 221071, 1, 0, 0
102001, 205167, 1, 0, 0
104000, 238194, 1, 0, 0
106000, 213032, 1, 0, 0
108000, 207264, 1, 0, 0
110000, 241853, 1, 0, 0
112000, 219943, 1, 0, 0
114000, 219554, 1, 0, 0
116000, 213491, 1, 0, 0
118000, 227243, 1, 0, 0
120000, 219295, 1, 0, 0
122000, 206314, 1, 0, 0
124000, 223218, 1, 0, 0
126000, 230337, 1, 0, 0
128000, 205033, 1, 0, 0
130000, 235386, 1, 0, 0
132000, 227638, 1, 0, 0
134000, 218940, 1, 0, 0
136000, 213927, 1, 0, 0
138000, 213349, 1, 0, 0
140000, 208516, 1, 0, 0
142000, 212780, 1, 0, 0
144000, 209890, 1, 0, 0
146000, 201303, 1, 0, 0
148000, 229918, 1, 0, 0
150000, 235202, 1, 0, 0
152000, 223561, 1, 0, 0
154000, 223900, 1, 0, 0
156000, 216123, 1, 0, 0
158000, 225715, 1, 0, 0
160000, 233131, 1, 0, 0
162000, 206095, 1, 0, 0
164000, 233572, 1, 0, 0
166000, 225153, 1, 0, 0
168000, 219477, 1, 0, 0
170000, 221894, 1, 0, 0
172000, 209872, 1, 0, 0
174000, 234028, 1, 0, 0
176000, 218196, 1, 0, 0
178000, 200319, 1, 0, 0
180000, 242248, 1, 0, 0
182000, 212006, 1, 0, 0
184000, 217750, 1, 0, 0
186000, 236963, 1, 0, 0
