2000, 3489, 1, 0, 0
4000, 3785, 1, 0, 0
6000, 4029, 1, 0, 0
8000, 3974, 1, 0, 0
10000, 4066, 1, 0, 0
12000, 3899, 1, 0, 0
14000, 3935, 1, 0, 0
16000, 4150, 1, 0, 0
18000, 3693, 1, 0, 0
20000, 4181, 1, 0, 0
22000, 3821, 1, 0, 0
24000, 3753, 1, 0, 0
26000, 4364, 1, 0, 0
28000, 3491, 1, 0, 0
30000, 3963, 1, 0, 0
32000, 3944, 1, 0, 0
34000, 3941, 1, 0, 0
36000, 3977, 1, 0, 0
38000, 3790, 1, 0, 0
40000, 3926, 1, 0, 0
42000, 4546, 1, 0, 0
44000, 3821, 1, 0, 0
46000, 4118, 1, 0, 0
48000, 4515, 1, 0, 0
50000, 3674, 1, 0, 0
52000, 4357, 1, 0, 0
54000, 4189, 1, 0, 0
56000, 3970, 1, 0, 0
58000, 3984, 1, 0, 0
60000, 4241, 1, 0, 0
62000, 4167, 1, 0, 0
64000, 4066, 1, 0, 0
66000, 4093, 1, 0, 0
68000, 4422, 1, 0, 0
70000, 3978, 1, 0, 0
72000, 4156, 1, 0, 0
74000, 4566, 1, 0, 0
76000, 3662, 1, 0, 0
78000, 4180, 1, 0, 0
80000, 4352, 1, 0, 0
82000, 4154, 1, 0, 0
84000, 4088, 1, 0, 0
86000, 4662, 1, 0, 0
88000, 3966, 1, 0, 0
90000, 4502, 1, 0, 0
92000, 4550, 1, 0, 0
94000, 4156, 1, 0, 0
96000, 4489, 1, 0, 0
98000, 3976, 1, 0, 0
100000, 4184, 1, 0, 0
102000, 4537, 1, 0, 0
104000, 3864, 1, 0, 0
106000, 4356, 1, 0, 0
108000, 4493, 1, 0, 0
110000, 3802, 1, 0, 0
112000, 4207, 1, 0, 0
114000, 4216, 1, 0, 0
116000, 4341, 1, 0, 0
118000, 4060, 1, 0, 0
120000, 4219, 1, 0, 0
122000, 4507, 1, 0, 0
124000, 4157, 1, 0, 0
126000, 4014, 1, 0, 0
128000, 4544, 1, 0, 0
130000, 3913, 1, 0, 0
132000, 4057, 1, 0, 0
134000, 4227, 1, 0, 0
136000, 4333, 1, 0, 0
138000, 4349, 1, 0, 0
140000, 4451, 1, 0, 0
142000, 4358, 1, 0, 0
144000, 4425, 1, 0, 0
146000, 4636, 1, 0, 0
148000, 4009, 1, 0, 0
150000, 3912, 1, 0, 0
152000, 4134, 1, 0, 0
154000, 4126, 1, 0, 0
156000, 4284, 1, 0, 0
158000, 4100, 1, 0, 0
160000, 3956, 1, 0, 0
162000, 4513, 1, 0, 0
164000, 3944, 1, 0, 0
166000, 4105, 1, 0, 0
168000, 4220, 1, 0, 0
170000, 4169, 1, 0, 0
172000, 4429, 1, 0, 0
174000, 3937, 1, 0, 0
176000, 4242, 1, 0, 0
178000, 4652, 1, 0, 0
180000, 3789, 1, 0, 0
182000, 4373, 1, 0, 0
184000, 4254, 1, 0, 0
186000, 3882, 1, 0, 0
188000, 4792, 1, 0, 0
190000, 8310, 1, 0, 0
192000, 8065, 1, 0, 0
194000, 6213, 1, 0, 0
196000, 3880, 1, 0, 0
198000, 4301, 1, 0, 0
200000, 4604, 1, 0, 0
202000, 4561, 1, 0, 0
204000, 3647, 1, 0, 0
206000, 4257, 1, 0, 0
208000, 4142, 1, 0, 0
210000, 4252, 1, 0, 0
212000, 4630, 1, 0, 0
214000, 3863, 1, 0, 0
216000, 4359, 1, 0, 0
218000, 4449, 1, 0, 0
220000, 3876, 1, 0, 0
222000, 4122, 1, 0, 0
224000, 4196, 1, 0, 0
226000, 4283, 1, 0, 0
228000, 4264, 1, 0, 0
230000, 4212, 1, 0, 0
232000, 4545, 1, 0, 0
234000, 3849, 1, 0, 0
236000, 4094, 1, 0, 0
238000, 4398, 1, 0, 0
240000, 4346, 1, 0, 0
242000, 4337, 1, 0, 0
244000, 4547, 1, 0, 0
246000, 4155, 1, 0, 0
248000, 4017, 1, 0, 0
250013, 4115, 1, 0, 0
252000, 4162, 1, 0, 0
254000, 4369, 1, 0, 0
256000, 4430, 1, 0, 0
258000, 4178, 1, 0, 0
260000, 3990, 1, 0, 0
262000, 4131, 1, 0, 0
264000, 4244, 1, 0, 0
266000, 4401, 1, 0, 0
268000, 4154, 1, 0, 0
270001, 4107, 1, 0, 0
272000, 4558, 1, 0, 0
274000, 4223, 1, 0, 0
276000, 3840, 1, 0, 0
278000, 4344, 1, 0, 0
280000, 4514, 1, 0, 0
282000, 3805, 1, 0, 0
284000, 4339, 1, 0, 0
286000, 4328, 1, 0, 0
288000, 3813, 1, 0, 0
290000, 4474, 1, 0, 0
292000, 5680, 1, 0, 0
294000, 6007, 1, 0, 0
296000, 7630, 1, 0, 0
298000, 5428, 1, 0, 0
300000, 4030, 1, 0, 0
302000, 4287, 1, 0, 0
304000, 4220, 1, 0, 0
306000, 4335, 1, 0, 0
308000, 4160, 1, 0, 0
310000, 4377, 1, 0, 0
312000, 4574, 1, 0, 0
314000, 3827, 1, 0, 0
316000, 4901, 1, 0, 0
318000, 5142, 1, 0, 0
320000, 4459, 1, 0, 0
322000, 4949, 1, 0, 0
324000, 5015, 1, 0, 0
326000, 4946, 1, 0, 0
328000, 5133, 1, 0, 0
330000, 5097, 1, 0, 0
332000, 4476, 1, 0, 0
334000, 4961, 1, 0, 0
336000, 5083, 1, 0, 0
338000, 6128, 1, 0, 0
340000, 7436, 1, 0, 0
342000, 5239, 1, 0, 0
344000, 4989, 1, 0, 0
346000, 4730, 1, 0, 0
348000, 5231, 1, 0, 0
350000, 4929, 1, 0, 0
352000, 4981, 1, 0, 0
354000, 5204, 1, 0, 0
356000, 4503, 1, 0, 0
358000, 5112, 1, 0, 0
360000, 5101, 1, 0, 0
362000, 5157, 1, 0, 0
364000, 5239, 1, 0, 0
366000, 4297, 1, 0, 0
368000, 4738, 1, 0, 0
370000, 4891, 1, 0, 0
372000, 4864, 1, 0, 0
374000, 5110, 1, 0, 0
376000, 4760, 1, 0, 0
378000, 5153, 1, 0, 0
380000, 5074, 1, 0, 0
382000, 5136, 1, 0, 0
384000, 4567, 1, 0, 0
386000, 5154, 1, 0, 0
388000, 5117, 1, 0, 0
390000, 5137, 1, 0, 0
392000, 4232, 1, 0, 0
394000, 5066, 1, 0, 0
396000, 5193, 1, 0, 0
398000, 5177, 1, 0, 0
400000, 4608, 1, 0, 0
402000, 4861, 1, 0, 0
404000, 4842, 1, 0, 0
406000, 5604, 1, 0, 0
408000, 5700, 1, 0, 0
410000, 4599, 1, 0, 0
412000, 5282, 1, 0, 0
414000, 5209, 1, 0, 0
416000, 4625, 1, 0, 0
418000, 5152, 1, 0, 0
420000, 4656, 1, 0, 0
422000, 5061, 1, 0, 0
424000, 5173, 1, 0, 0
426000, 5095, 1, 0, 0
428000, 4457, 1, 0, 0
430000, 4997, 1, 0, 0
432000, 4922, 1, 0, 0
434000, 5379, 1, 0, 0
436000, 5054, 1, 0, 0
438000, 4686, 1, 0, 0
440000, 5189, 1, 0, 0
442000, 5115, 1, 0, 0
444000, 5130, 1, 0, 0
446000, 4389, 1, 0, 0
448000, 4975, 1, 0, 0
450012, 5049, 1, 0, 0
452000, 5228, 1, 0, 0
454000, 5126, 1, 0, 0
456000, 4764, 1, 0, 0
458000, 5232, 1, 0, 0
460000, 4956, 1, 0, 0
462000, 4946, 1, 0, 0
464000, 5344, 1, 0, 0
466000, 5174, 1, 0, 0
468000, 5308, 1, 0, 0
470000, 4882, 1, 0, 0
472000, 4992, 1, 0, 0
474000, 4918, 1, 0, 0
476000, 5043, 1, 0, 0
478000, 5239, 1, 0, 0
480000, 5244, 1, 0, 0
482000, 5252, 1, 0, 0
484000, 4582, 1, 0, 0
486000, 5184, 1, 0, 0
488000, 5204, 1, 0, 0
490000, 5233, 1, 0, 0
492000, 4819, 1, 0, 0
494000, 5102, 1, 0, 0
496000, 5125, 1, 0, 0
498000, 4875, 1, 0, 0
500000, 5136, 1, 0, 0
502000, 5184, 1, 0, 0
504000, 5180, 1, 0, 0
506000, 5110, 1, 0, 0
508000, 5178, 1, 0, 0
510000, 5077, 1, 0, 0
512000, 4823, 1, 0, 0
514000, 5663, 1, 0, 0
516000, 7168, 1, 0, 0
518000, 5712, 1, 0, 0
520000, 6793, 1, 0, 0
522010, 7323, 1, 0, 0
524000, 5775, 1, 0, 0
526000, 4966, 1, 0, 0
528000, 5300, 1, 0, 0
530000, 4922, 1, 0, 0
532000, 5218, 1, 0, 0
534000, 4758, 1, 0, 0
536000, 5182, 1, 0, 0
538000, 4982, 1, 0, 0
540000, 5253, 1, 0, 0
542000, 5238, 1, 0, 0
544000, 5153, 1, 0, 0
546000, 5395, 1, 0, 0
548000, 5062, 1, 0, 0
550000, 5285, 1, 0, 0
552000, 5415, 1, 0, 0
554000, 5036, 1, 0, 0
556000, 5201, 1, 0, 0
558000, 4911, 1, 0, 0
560000, 5268, 1, 0, 0
562000, 5321, 1, 0, 0
564000, 5271, 1, 0, 0
566000, 5359, 1, 0, 0
