2000, 3603, 1, 0, 0
4000, 3865, 1, 0, 0
6000, 4228, 1, 0, 0
8000, 4166, 1, 0, 0
10000, 4233, 1, 0, 0
12000, 3920, 1, 0, 0
14000, 4130, 1, 0, 0
16000, 4243, 1, 0, 0
18000, 3698, 1, 0, 0
20000, 4226, 1, 0, 0
22000, 3998, 1, 0, 0
24000, 3898, 1, 0, 0
26000, 4345, 1, 0, 0
28000, 3595, 1, 0, 0
30000, 4014, 1, 0, 0
32000, 3985, 1, 0, 0
34000, 3953, 1, 0, 0
36000, 4027, 1, 0, 0
38000, 3845, 1, 0, 0
40000, 3995, 1, 0, 0
42000, 4437, 1, 0, 0
44000, 3925, 1, 0, 0
46000, 4233, 1, 0, 0
48000, 4725, 1, 0, 0
50000, 3720, 1, 0, 0
52000, 4415, 1, 0, 0
54000, 4459, 1, 0, 0
56000, 3841, 1, 0, 0
58000, 4349, 1, 0, 0
60000, 4270, 1, 0, 0
62000, 4209, 1, 0, 0
64000, 4255, 1, 0, 0
66000, 4206, 1, 0, 0
68000, 4348, 1, 0, 0
70000, 4721, 1, 0, 0
72000, 4012, 1, 0, 0
74000, 3889, 1, 0, 0
76000, 4249, 1, 0, 0
78000, 4325, 1, 0, 0
80000, 4419, 1, 0, 0
82000, 4210, 1, 0, 0
84000, 4194, 1, 0, 0
86000, 4742, 1, 0, 0
88000, 3911, 1, 0, 0
90000, 4272, 1, 0, 0
92000, 4708, 1, 0, 0
94000, 4329, 1, 0, 0
96000, 4599, 1, 0, 0
98000, 3990, 1, 0, 0
100000, 4295, 1, 0, 0
102000, 4744, 1, 0, 0
104001, 3944, 1, 0, 0
106000, 4362, 1, 0, 0
108004, 4680, 1, 0, 0
110000, 3760, 1, 0, 0
112000, 4147, 1, 0, 0
114000, 4196, 1, 0, 0
116000, 4346, 1, 0, 0
118000, 4134, 1, 0, 0
120000, 4246, 1, 0, 0
122000, 4369, 1, 0, 0
124000, 4668, 1, 0, 0
126000, 4281, 1, 0, 0
128000, 5798, 1, 0, 0
130000, 3957, 1, 0, 0
132000, 4357, 1, 0, 0
134000, 4733, 1, 0, 0
136000, 3711, 1, 0, 0
138000, 4263, 1, 0, 0
140000, 4717, 1, 0, 0
142000, 4484, 1, 0, 0
144000, 4223, 1, 0, 0
146000, 4530, 1, 0, 0
148000, 4561, 1, 0, 0
150000, 3841, 1, 0, 0
152000, 4205, 1, 0, 0
154000, 4374, 1, 0, 0
156000, 4461, 1, 0, 0
158000, 4495, 1, 0, 0
160000, 3763, 1, 0, 0
162000, 4433, 1, 0, 0
164000, 4764, 1, 0, 0
166000, 3816, 1, 0, 0
168000, 4453, 1, 0, 0
170000, 4197, 1, 0, 0
172000, 4416, 1, 0, 0
174000, 4597, 1, 0, 0
176000, 3885, 1, 0, 0
178000, 4527, 1, 0, 0
180000, 4077, 1, 0, 0
182000, 6415, 1, 0, 0
184000, 4134, 1, 0, 0
186000, 4320, 1, 0, 0
188000, 4414, 1, 0, 0
190000, 4101, 1, 0, 0
192000, 4292, 1, 0, 0
194000, 7606, 1, 0, 0
196000, 7721, 1, 0, 0
198000, 6432, 1, 0, 0
200000, 3959, 1, 0, 0
202000, 4366, 1, 0, 0
204000, 4614, 1, 0, 0
206000, 4774, 1, 0, 0
208000, 3935, 1, 0, 0
210000, 5534, 1, 0, 0
212000, 5389, 1, 0, 0
214000, 4378, 1, 0, 0
216000, 4507, 1, 0, 0
218000, 4545, 1, 0, 0
220000, 3975, 1, 0, 0
222000, 4300, 1, 0, 0
224000, 4445, 1, 0, 0
226000, 4609, 1, 0, 0
228000, 4363, 1, 0, 0
230000, 3855, 1, 0, 0
232000, 4714, 1, 0, 0
234000, 4372, 1, 0, 0
236000, 3952, 1, 0, 0
238009, 4306, 1, 0, 0
240000, 4392, 1, 0, 0
242000, 4472, 1, 0, 0
244000, 4543, 1, 0, 0
246000, 3954, 1, 0, 0
248000, 5044, 1, 0, 0
250000, 4442, 1, 0, 0
252000, 4095, 1, 0, 0
254000, 4375, 1, 0, 0
256000, 4669, 1, 0, 0
258000, 4144, 1, 0, 0
260000, 3973, 1, 0, 0
262000, 4292, 1, 0, 0
264000, 4411, 1, 0, 0
266000, 4378, 1, 0, 0
268000, 4127, 1, 0, 0
270000, 4530, 1, 0, 0
272000, 4449, 1, 0, 0
274000, 3959, 1, 0, 0
276000, 4304, 1, 0, 0
278000, 4238, 1, 0, 0
280000, 4628, 1, 0, 0
282000, 4072, 1, 0, 0
284000, 4247, 1, 0, 0
286000, 4345, 1, 0, 0
288000, 4680, 1, 0, 0
290000, 3976, 1, 0, 0
292000, 5268, 1, 0, 0
294000, 7635, 1, 0, 0
296000, 7299, 1, 0, 0
298000, 4856, 1, 0, 0
300000, 4745, 1, 0, 0
302000, 6557, 1, 0, 0
304000, 4066, 1, 0, 0
306000, 4394, 1, 0, 0
308000, 4437, 1, 0, 0
310000, 4649, 1, 0, 0
312000, 3884, 1, 0, 0
314000, 4503, 1, 0, 0
316000, 4505, 1, 0, 0
318000, 3980, 1, 0, 0
320000, 4773, 1, 0, 0
322000, 5115, 1, 0, 0
324000, 5201, 1, 0, 0
326000, 5277, 1, 0, 0
328000, 4688, 1, 0, 0
330000, 5231, 1, 0, 0
332000, 5307, 1, 0, 0
334000, 5000, 1, 0, 0
336000, 5095, 1, 0, 0
338000, 4916, 1, 0, 0
340000, 5105, 1, 0, 0
342000, 4639, 1, 0, 0
344000, 4348, 1, 0, 0
346000, 4558, 1, 0, 0
348000, 4637, 1, 0, 0
350000, 4560, 1, 0, 0
352000, 4824, 1, 0, 0
354000, 4510, 1, 0, 0
356000, 5559, 1, 0, 0
358000, 5210, 1, 0, 0
360000, 5298, 1, 0, 0
362000, 5515, 1, 0, 0
364000, 4783, 1, 0, 0
366000, 5192, 1, 0, 0
368000, 5361, 1, 0, 0
370000, 5303, 1, 0, 0
372000, 5291, 1, 0, 0
374000, 4658, 1, 0, 0
376000, 5149, 1, 0, 0
378000, 5256, 1, 0, 0
380000, 5897, 1, 0, 0
382000, 4971, 1, 0, 0
384000, 5078, 1, 0, 0
386000, 5210, 1, 0, 0
388000, 5314, 1, 0, 0
390000, 6367, 1, 0, 0
392000, 4988, 1, 0, 0
394000, 5044, 1, 0, 0
396000, 5120, 1, 0, 0
398000, 5318, 1, 0, 0
400000, 4917, 1, 0, 0
402000, 4834, 1, 0, 0
404000, 4747, 1, 0, 0
406000, 4769, 1, 0, 0
408000, 4654, 1, 0, 0
410000, 6693, 1, 0, 0
412000, 7036, 1, 0, 0
414000, 7049, 1, 0, 0
416000, 7261, 1, 0, 0
418000, 7176, 1, 0, 0
420000, 7579, 1, 0, 0
422000, 7201, 1, 0, 0
424000, 4429, 1, 0, 0
426000, 4885, 1, 0, 0
428000, 5472, 1, 0, 0
430000, 5485, 1, 0, 0
432000, 4749, 1, 0, 0
434000, 4651, 1, 0, 0
436000, 5149, 1, 0, 0
438000, 5029, 1, 0, 0
440000, 5288, 1, 0, 0
442000, 5309, 1, 0, 0
444000, 5065, 1, 0, 0
446000, 5275, 1, 0, 0
448000, 5310, 1, 0, 0
450000, 5340, 1, 0, 0
452000, 5387, 1, 0, 0
454000, 4985, 1, 0, 0
456000, 5250, 1, 0, 0
458000, 5022, 1, 0, 0
460000, 4968, 1, 0, 0
462000, 5364, 1, 0, 0
464000, 5399, 1, 0, 0
466000, 5316, 1, 0, 0
468000, 5118, 1, 0, 0
470000, 5380, 1, 0, 0
