368000, 13314, 1, 0, 0
370015, 13787, 1, 0, 0
372000, 10717, 1, 0, 0
374000, 3575, 1, 0, 0
376000, 7606, 1, 0, 0
378014, 10396, 1, 0, 0
380005, 13648, 1, 0, 0
382000, 12993, 1, 0, 0
384000, 5401, 1, 0, 0
386016, 6137, 1, 0, 0
388007, 7037, 1, 0, 0
390000, 8438, 1, 0, 0
392041, 10751, 1, 0, 0
394027, 14389, 1, 0, 0
396000, 5395, 1, 0, 0
398000, 7620, 1, 0, 0
400024, 8204, 1, 0, 0
402029, 9435, 1, 0, 0
404009, 8767, 1, 0, 0
406000, 7602, 1, 0, 0
408032, 11064, 1, 0, 0
410000, 10593, 1, 0, 0
412000, 6105, 1, 0, 0
414006, 11078, 1, 0, 0
416018, 13428, 1, 0, 0
418036, 13667, 1, 0, 0
420000, 13336, 1, 0, 0
422019, 13697, 1, 0, 0
424000, 5252, 1, 0, 0
426000, 3924, 1, 0, 0
428000, 10803, 1, 0, 0
430020, 14208, 1, 0, 0
432019, 14092, 1, 0, 0
434010, 13795, 1, 0, 0
436000, 7526, 1, 0, 0
438000, 3857, 1, 0, 0
440001, 8894, 1, 0, 0
442000, 10957, 1, 0, 0
444000, 13893, 1, 0, 0
446037, 14643, 1, 0, 0
448000, 11520, 1, 0, 0
450000, 3924, 1, 0, 0
452021, 9170, 1, 0, 0
454037, 8890, 1, 0, 0
456000, 8975, 1, 0, 0
458014, 14309, 1, 0, 0
460000, 14256, 1, 0, 0
462000, 13430, 1, 0, 0
464000, 5725, 1, 0, 0
466000, 13103, 1, 0, 0
468028, 13620, 1, 0, 0
470000, 14272, 1, 0, 0
472000, 4987, 1, 0, 0
474000, 4328, 1, 0, 0
476034, 11030, 1, 0, 0
478000, 14372, 1, 0, 0
480008, 14212, 1, 0, 0
482005, 14049, 1, 0, 0
484000, 14181, 1, 0, 0
486022, 14382, 1, 0, 0
488000, 6177, 1, 0, 0
490000, 4081, 1, 0, 0
492009, 6390, 1, 0, 0
494017, 9078, 1, 0, 0
496003, 8812, 1, 0, 0
498000, 9065, 1, 0, 0
500000, 14516, 1, 0, 0
502000, 16405, 1, 0, 0
504025, 16125, 1, 0, 0
506000, 5981, 1, 0, 0
508000, 7620, 1, 0, 0
510000, 9350, 1, 0, 0
512000, 16077, 1, 0, 0
514000, 16305, 1, 0, 0
516035, 16442, 1, 0, 0
518000, 15757, 1, 0, 0
520043, 16290, 1, 0, 0
522000, 4693, 1, 0, 0
524011, 6652, 1, 0, 0
526000, 11844, 1, 0, 0
528003, 7378, 1, 0, 0
530022, 8570, 1, 0, 0
532022, 14229, 1, 0, 0
534000, 14791, 1, 0, 0
536000, 15039, 1, 0, 0
538010, 8494, 1, 0, 0
540023, 14641, 1, 0, 0
542027, 14874, 1, 0, 0
544000, 8840, 1, 0, 0
546032, 5178, 1, 0, 0
548000, 16262, 1, 0, 0
550000, 17070, 1, 0, 0
552043, 17253, 1, 0, 0
554000, 16557, 1, 0, 0
556000, 4894, 1, 0, 0
558000, 13633, 1, 0, 0
560044, 16427, 1, 0, 0
562000, 16765, 1, 0, 0
564011, 16518, 1, 0, 0
566000, 8479, 1, 0, 0
568000, 8097, 1, 0, 0
570046, 17169, 1, 0, 0
572000, 15875, 1, 0, 0
574000, 16556, 1, 0, 0
576000, 7251, 1, 0, 0
578000, 3957, 1, 0, 0
580041, 8415, 1, 0, 0
582000, 8457, 1, 0, 0
584024, 9898, 1, 0, 0
586000, 17154, 1, 0, 0
588002, 15744, 1, 0, 0
590000, 15852, 1, 0, 0
592003, 14784, 1, 0, 0
594000, 14825, 1, 0, 0
596013, 17860, 1, 0, 0
598000, 4326, 1, 0, 0
600004, 4333, 1, 0, 0
602005, 11753, 1, 0, 0
604000, 15349, 1, 0, 0
606025, 15026, 1, 0, 0
608023, 15546, 1, 0, 0
610000, 14744, 1, 0, 0
612000, 3816, 1, 0, 0
614051, 8424, 1, 0, 0
616000, 15752, 1, 0, 0
618024, 15400, 1, 0, 0
620016, 14688, 1, 0, 0
622011, 15734, 1, 0, 0
624023, 6681, 1, 0, 0
624410, 19607, 1, 0, 0
