332000, 5740, 1, 0, 0
334000, 4231, 1, 0, 0
336008, 10203, 1, 0, 0
338022, 13389, 1, 0, 0
340044, 13645, 1, 0, 0
342000, 7139, 1, 0, 0
344000, 4598, 1, 0, 0
346000, 7692, 1, 0, 0
348000, 8289, 1, 0, 0
350004, 10436, 1, 0, 0
352012, 13221, 1, 0, 0
354014, 13491, 1, 0, 0
356018, 13281, 1, 0, 0
358011, 13059, 1, 0, 0
360000, 13065, 1, 0, 0
362000, 3699, 1, 0, 0
364009, 4854, 1, 0, 0
366010, 13536, 1, 0, 0
368000, 13374, 1, 0, 0
370015, 13848, 1, 0, 0
372000, 10778, 1, 0, 0
374000, 3633, 1, 0, 0
376000, 7665, 1, 0, 0
378014, 10456, 1, 0, 0
380005, 13710, 1, 0, 0
382000, 13052, 1, 0, 0
384000, 5460, 1, 0, 0
386016, 6196, 1, 0, 0
388007, 7095, 1, 0, 0
390000, 8499, 1, 0, 0
392041, 10812, 1, 0, 0
394027, 14455, 1, 0, 0
396000, 5454, 1, 0, 0
398000, 7680, 1, 0, 0
400024, 8264, 1, 0, 0
402029, 9494, 1, 0, 0
404009, 8827, 1, 0, 0
406000, 7661, 1, 0, 0
408032, 11125, 1, 0, 0
410000, 10652, 1, 0, 0
412000, 6164, 1, 0, 0
414006, 11138, 1, 0, 0
416018, 13488, 1, 0, 0
418036, 13727, 1, 0, 0
420000, 13396, 1, 0, 0
422019, 13757, 1, 0, 0
424000, 5312, 1, 0, 0
426000, 3981, 1, 0, 0
428000, 10863, 1, 0, 0
430020, 14269, 1, 0, 0
432019, 14152, 1, 0, 0
434010, 13855, 1, 0, 0
436000, 7585, 1, 0, 0
438000, 3915, 1, 0, 0
440001, 8953, 1, 0, 0
442000, 11017, 1, 0, 0
444000, 13953, 1, 0, 0
446037, 14703, 1, 0, 0
448000, 11579, 1, 0, 0
450000, 3982, 1, 0, 0
452021, 9229, 1, 0, 0
454037, 8949, 1, 0, 0
456000, 9034, 1, 0, 0
458014, 14371, 1, 0, 0
460000, 14316, 1, 0, 0
462000, 13491, 1, 0, 0
464000, 5784, 1, 0, 0
466000, 13163, 1, 0, 0
468028, 13679, 1, 0, 0
470000, 14332, 1, 0, 0
472000, 5045, 1, 0, 0
474000, 4386, 1, 0, 0
476034, 11090, 1, 0, 0
478000, 14432, 1, 0, 0
480008, 14273, 1, 0, 0
482005, 14108, 1, 0, 0
484000, 14242, 1, 0, 0
486022, 14442, 1, 0, 0
488000, 6235, 1, 0, 0
490000, 4139, 1, 0, 0
492009, 6448, 1, 0, 0
494017, 9138, 1, 0, 0
496003, 8872, 1, 0, 0
498000, 9123, 1, 0, 0
500000, 14575, 1, 0, 0
502000, 16467, 1, 0, 0
504025, 16184, 1, 0, 0
506000, 6039, 1, 0, 0
508000, 7679, 1, 0, 0
510000, 9409, 1, 0, 0
512000, 16136, 1, 0, 0
514000, 16364, 1, 0, 0
516035, 16501, 1, 0, 0
518000, 15816, 1, 0, 0
520043, 16349, 1, 0, 0
522000, 4752, 1, 0, 0
524011, 6710, 1, 0, 0
526000, 11905, 1, 0, 0
528003, 7437, 1, 0, 0
530022, 8629, 1, 0, 0
532022, 14290, 1, 0, 0
534000, 14851, 1, 0, 0
536000, 15101, 1, 0, 0
538010, 8555, 1, 0, 0
540023, 14707, 1, 0, 0
542027, 14937, 1, 0, 0
544000, 8900, 1, 0, 0
546032, 5237, 1, 0, 0
548000, 16325, 1, 0, 0
550000, 17132, 1, 0, 0
552043, 17316, 1, 0, 0
554000, 16621, 1, 0, 0
556000, 4952, 1, 0, 0
558000, 13692, 1, 0, 0
560044, 16487, 1, 0, 0
562000, 16825, 1, 0, 0
564011, 16577, 1, 0, 0
566000, 8537, 1, 0, 0
568000, 8156, 1, 0, 0
570046, 17229, 1, 0, 0
572000, 15935, 1, 0, 0
574000, 16616, 1, 0, 0
576000, 7310, 1, 0, 0
578000, 4015, 1, 0, 0
580041, 8474, 1, 0, 0
582000, 8516, 1, 0, 0
584024, 9958, 1, 0, 0
586000, 17215, 1, 0, 0
588002, 15805, 1, 0, 0
590000, 15913, 1, 0, 0
592003, 14845, 1, 0, 0
594000, 14886, 1, 0, 0
596013, 17920, 1, 0, 0
598000, 4384, 1, 0, 0
600004, 4391, 1, 0, 0
602005, 11813, 1, 0, 0
604000, 15408, 1, 0, 0
606025, 15087, 1, 0, 0
608023, 15610, 1, 0, 0
610000, 14805, 1, 0, 0
612000, 3874, 1, 0, 0
614051, 8484, 1, 0, 0
616000, 15815, 1, 0, 0
618024, 15460, 1, 0, 0
620016, 14747, 1, 0, 0
622011, 15797, 1, 0, 0
624023, 6740, 1, 0, 0
624410, 19669, 1, 0, 0
